Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-07-02 14:15:00,2522.446,2379.731,Sicily
2018-07-02 14:30:00,2532.074,2378.785,Sicily
2018-07-02 14:45:00,2513.684,2361.701,Sicily
2018-07-02 15:00:00,2442.905,2297.742,Sicily
2018-07-02 15:15:00,2488.709,2346.461,Sicily
2018-07-02 15:30:00,2520.014,2353.76,Sicily
2018-07-02 15:45:00,2512.853,2359.45,Sicily
2018-07-02 16:00:00,2502.136,2357.582,Sicily
2018-07-02 16:15:00,2531.229,2414.442,Sicily
2018-07-02 16:30:00,2512.65,2412.532,Sicily
2018-07-02 16:45:00,2606.847,2514.959,Sicily
2018-07-02 17:00:00,2561.741,2509.302,Sicily
2018-07-02 17:15:00,2628.943,2566.125,Sicily
2018-07-02 17:30:00,2557.028,2509.362,Sicily
2018-07-02 17:45:00,2622.658,2563.487,Sicily
2018-07-02 18:00:00,2518.223,2465.058,Sicily
2018-07-02 18:15:00,2558.079,2480.417,Sicily
2018-07-02 18:30:00,2630.302,2521.684,Sicily
2018-07-02 18:45:00,2636.67,2522.366,Sicily
2018-07-02 19:00:00,2583.788,2484.241,Sicily
2018-07-02 19:15:00,2618.935,2525.321,Sicily
2018-07-02 19:30:00,2630.177,2532.148,Sicily
2018-07-02 19:45:00,2624.675,2529.498,Sicily
2018-07-02 20:00:00,2619.488,2549.878,Sicily
2018-07-02 20:15:00,2672.035,2602.033,Sicily
2018-07-02 20:30:00,2740.683,2655.474,Sicily
2018-07-02 20:45:00,2783.96,2702.826,Sicily
2018-07-02 21:00:00,2801.096,2709.574,Sicily
2018-07-02 21:15:00,2765.038,2656.749,Sicily
2018-07-02 21:30:00,2686.542,2581.977,Sicily
2018-07-02 21:45:00,2622.665,2547.896,Sicily
2018-07-02 22:00:00,2571.556,2514.73,Sicily
2018-07-02 22:15:00,2592.806,2512.464,Sicily
2018-07-02 22:30:00,2509.291,2441.486,Sicily
2018-07-02 22:45:00,2482.358,2414.03,Sicily
2018-07-02 23:00:00,2434.743,2378.602,Sicily
2018-07-02 23:15:00,2381.57,2323.842,Sicily
2018-07-02 23:30:00,2324.667,2263.281,Sicily
2018-07-02 23:45:00,2281.958,2204.847,Sicily
2018-07-03 00:00:00,2216.138,2115.443,Sicily
2018-07-03 00:15:00,2119.312,2041.933,Sicily
2018-07-03 00:30:00,2061.526,1986.006,Sicily
2018-07-03 00:45:00,2024.062,1961.938,Sicily
2018-07-03 01:00:00,2020.976,1939.123,Sicily
2018-07-03 01:15:00,1959.953,1882.212,Sicily
2018-07-03 01:30:00,1939.813,1856.3,Sicily
2018-07-03 01:45:00,1907.849,1825.78,Sicily
2018-07-03 02:00:00,1914.998,1827.495,Sicily
2018-07-03 02:15:00,1871.569,1786.3,Sicily
2018-07-03 02:30:00,1857.91,1768.678,Sicily
2018-07-03 02:45:00,1848.221,1755.81,Sicily
2018-07-03 03:00:00,1843.268,1734.684,Sicily
2018-07-03 03:15:00,1819.756,1726.473,Sicily
2018-07-03 03:30:00,1824.805,1729.775,Sicily
2018-07-03 03:45:00,1833.623,1733.102,Sicily
2018-07-03 04:00:00,1820.952,1736.028,Sicily
2018-07-03 04:15:00,1838.397,1747.902,Sicily
2018-07-03 04:30:00,1820.517,1735.052,Sicily
2018-07-03 04:45:00,1824.141,1737.302,Sicily
2018-07-03 05:00:00,1853.497,1743.965,Sicily
2018-07-03 05:15:00,1839.666,1738.435,Sicily
2018-07-03 05:30:00,1813.452,1755.628,Sicily
2018-07-03 05:45:00,1829.479,1790.36,Sicily
2018-07-03 06:00:00,1839.125,1800.662,Sicily
2018-07-03 06:15:00,1818.928,1781.945,Sicily
2018-07-03 06:30:00,1824.106,1788.256,Sicily
2018-07-03 06:45:00,1888.703,1853.003,Sicily
2018-07-03 07:00:00,1959.037,1923.533,Sicily
2018-07-03 07:15:00,2020.104,1985.035,Sicily
2018-07-03 07:30:00,2093.068,2058.238,Sicily
2018-07-03 07:45:00,2207.927,2172.629,Sicily
2018-07-03 08:00:00,2281.824,2246.662,Sicily
2018-07-03 08:15:00,2354.479,2319.362,Sicily
2018-07-03 08:30:00,2401.363,2366.521,Sicily
2018-07-03 08:45:00,2468.823,2433.785,Sicily
2018-07-03 09:00:00,2533.811,2498.457,Sicily
2018-07-03 09:15:00,2581.997,2546.421,Sicily
2018-07-03 09:30:00,2598.693,2551.354,Sicily
2018-07-03 09:45:00,2645.782,2592.244,Sicily
2018-07-03 10:00:00,2618.069,2593.503,Sicily
2018-07-03 10:15:00,2643.562,2621.6,Sicily
2018-07-03 10:30:00,2667.653,2617.433,Sicily
2018-07-03 10:45:00,2655.477,2610.895,Sicily
2018-07-03 11:00:00,2612.68,2594.315,Sicily
2018-07-03 11:15:00,2666.806,2631.143,Sicily
2018-07-03 11:30:00,2613.717,2573.013,Sicily
2018-07-03 11:45:00,2630.135,2586.488,Sicily
2018-07-03 12:00:00,2592.109,2586.177,Sicily
2018-07-03 12:15:00,2628.828,2624.52,Sicily
2018-07-03 12:30:00,2656.539,2637.171,Sicily
2018-07-03 12:45:00,2609.441,2569.687,Sicily
2018-07-03 13:00:00,2589.567,2543.004,Sicily
2018-07-03 13:15:00,2555.343,2498.121,Sicily
2018-07-03 13:30:00,2546.566,2476.158,Sicily
2018-07-03 13:45:00,2534.499,2457.017,Sicily
2018-07-03 14:00:00,2497.807,2424.876,Sicily
2018-07-03 14:15:00,2480.17,2428.793,Sicily
2018-07-03 14:30:00,2482.081,2432.106,Sicily
2018-07-03 14:45:00,2499.758,2434.023,Sicily
2018-07-03 15:00:00,2483.964,2416.605,Sicily
2018-07-03 15:15:00,2501.35,2440.239,Sicily
2018-07-03 15:30:00,2557.872,2490.505,Sicily
2018-07-03 15:45:00,2563.472,2500.428,Sicily
2018-07-03 16:00:00,2575.877,2530.731,Sicily
2018-07-03 16:15:00,2592.149,2548.279,Sicily
2018-07-03 16:30:00,2631.038,2585.922,Sicily
2018-07-03 16:45:00,2645.699,2602.553,Sicily
2018-07-03 17:00:00,2621.726,2607.17,Sicily
2018-07-03 17:15:00,2672.721,2643.633,Sicily
2018-07-03 17:30:00,2659.882,2633.338,Sicily
2018-07-03 17:45:00,2681.206,2643.332,Sicily
2018-07-03 18:00:00,2621.88,2605.095,Sicily
2018-07-03 18:15:00,2714.294,2678.152,Sicily
2018-07-03 18:30:00,2741.45,2700.825,Sicily
2018-07-03 18:45:00,2751.12,2705.976,Sicily
2018-07-03 19:00:00,2714.831,2683.099,Sicily
2018-07-03 19:15:00,2793.519,2753.028,Sicily
2018-07-03 19:30:00,2806.453,2777.101,Sicily
2018-07-03 19:45:00,2784.464,2745.29,Sicily
2018-07-03 20:00:00,2727.533,2712.298,Sicily
2018-07-03 20:15:00,2795.094,2781.855,Sicily
2018-07-03 20:30:00,2837.988,2817.807,Sicily
2018-07-03 20:45:00,2909.357,2884.111,Sicily
2018-07-03 21:00:00,2914.256,2897.292,Sicily
2018-07-03 21:15:00,2929.232,2904.634,Sicily
2018-07-03 21:30:00,2842.124,2845.69,Sicily
2018-07-03 21:45:00,2708.552,2742.353,Sicily
2018-07-03 22:00:00,2677.87,2721.893,Sicily
2018-07-03 22:15:00,2691.474,2734.19,Sicily
2018-07-03 22:30:00,2635.21,2699.278,Sicily
2018-07-03 22:45:00,2584.942,2660.682,Sicily
2018-07-03 23:00:00,2566.886,2641.394,Sicily
2018-07-03 23:15:00,2535.567,2621.16,Sicily
2018-07-03 23:30:00,2502.292,2584.672,Sicily
2018-07-03 23:45:00,2436.972,2506.594,Sicily
2018-07-04 00:00:00,2421.159,2428.759,Sicily
2018-07-04 00:15:00,2312.466,2342.361,Sicily
2018-07-04 00:30:00,2225.223,2263.907,Sicily
2018-07-04 00:45:00,2179.525,2230.037,Sicily
2018-07-04 01:00:00,2176.724,2204.58,Sicily
2018-07-04 01:15:00,2132.993,2170.403,Sicily
2018-07-04 01:30:00,2077.816,2123.377,Sicily
2018-07-04 01:45:00,2074.176,2112.568,Sicily
2018-07-04 02:00:00,2031.241,2062.089,Sicily
2018-07-04 02:15:00,1994.224,2040.231,Sicily
2018-07-04 02:30:00,1973.08,1993.891,Sicily
2018-07-04 02:45:00,1952.847,1976.111,Sicily
2018-07-04 03:00:00,1970.621,1966.626,Sicily
2018-07-04 03:15:00,1924.264,1926.616,Sicily
2018-07-04 03:30:00,1891.82,1909.777,Sicily
2018-07-04 03:45:00,1917.118,1928.245,Sicily
2018-07-04 04:00:00,1920.612,1916.584,Sicily
2018-07-04 04:15:00,1955.85,1966.645,Sicily
2018-07-04 04:30:00,1964.753,1973.476,Sicily
2018-07-04 04:45:00,1993.39,1992.143,Sicily
2018-07-04 05:00:00,2021.394,1988.429,Sicily
2018-07-04 05:15:00,2005.03,1984.445,Sicily
2018-07-04 05:30:00,1975.631,1995.971,Sicily
2018-07-04 05:45:00,2006.66,2030.476,Sicily
2018-07-04 06:00:00,1996.751,2020.011,Sicily
2018-07-04 06:15:00,1968.718,1991.088,Sicily
2018-07-04 06:30:00,1962.575,1984.176,Sicily
2018-07-04 06:45:00,2052.014,2073.748,Sicily
2018-07-04 07:00:00,2138.467,2160.177,Sicily
2018-07-04 07:15:00,2211.536,2233.042,Sicily
2018-07-04 07:30:00,2314.405,2336.003,Sicily
2018-07-04 07:45:00,2435.846,2457.742,Sicily
2018-07-04 08:00:00,2544.385,2566.506,Sicily
2018-07-04 08:15:00,2575.505,2597.251,Sicily
2018-07-04 08:30:00,2583.517,2604.788,Sicily
2018-07-04 08:45:00,2626.7,2647.876,Sicily
2018-07-04 09:00:00,2656.026,2677.07,Sicily
2018-07-04 09:15:00,2682.493,2703.454,Sicily
2018-07-04 09:30:00,2730.906,2752.017,Sicily
2018-07-04 09:45:00,2764.698,2785.902,Sicily
2018-07-04 10:00:00,2801.322,2782.399,Sicily
2018-07-04 10:15:00,2810.911,2801.133,Sicily
2018-07-04 10:30:00,2833.586,2815.29,Sicily
2018-07-04 10:45:00,2814.943,2816.899,Sicily
2018-07-04 11:00:00,2803.08,2787.035,Sicily
2018-07-04 11:15:00,2769.26,2766.93,Sicily
2018-07-04 11:30:00,2800.474,2777.858,Sicily
2018-07-04 11:45:00,2777.54,2743.076,Sicily
2018-07-04 12:00:00,2753.431,2733.922,Sicily
2018-07-04 12:15:00,2815.997,2784.729,Sicily
2018-07-04 12:30:00,2827.33,2793.405,Sicily
2018-07-04 12:45:00,2855.087,2825.862,Sicily
2018-07-04 13:00:00,2828.855,2807.401,Sicily
2018-07-04 13:15:00,2813.087,2800.17,Sicily
2018-07-04 13:30:00,2785.818,2757.491,Sicily
2018-07-04 13:45:00,2742.257,2725.091,Sicily
2018-07-04 14:00:00,2732.346,2705.458,Sicily
2018-07-04 14:15:00,2702.442,2695.949,Sicily
2018-07-04 14:30:00,2740.77,2714.075,Sicily
2018-07-04 14:45:00,2726.118,2702.477,Sicily
2018-07-04 15:00:00,2711.189,2697.458,Sicily
2018-07-04 15:15:00,2708.704,2704.426,Sicily
2018-07-04 15:30:00,2721.136,2714.073,Sicily
2018-07-04 15:45:00,2702.887,2698.233,Sicily
2018-07-04 16:00:00,2734.634,2721.859,Sicily
2018-07-04 16:15:00,2745.923,2736.86,Sicily
2018-07-04 16:30:00,2779.86,2768.065,Sicily
2018-07-04 16:45:00,2815.161,2809.509,Sicily
2018-07-04 17:00:00,2836.174,2833.045,Sicily
2018-07-04 17:15:00,2885.163,2875.312,Sicily
2018-07-04 17:30:00,2866.996,2881.994,Sicily
2018-07-04 17:45:00,2870.504,2889.493,Sicily
2018-07-04 18:00:00,2891.082,2915.751,Sicily
2018-07-04 18:15:00,2932.411,2958.139,Sicily
2018-07-04 18:30:00,2952.924,2979.869,Sicily
2018-07-04 18:45:00,2947.175,2968.855,Sicily
2018-07-04 19:00:00,2936.7,2953.409,Sicily
2018-07-04 19:15:00,2928.891,2949.635,Sicily
2018-07-04 19:30:00,2912.246,2943.834,Sicily
2018-07-04 19:45:00,2882.529,2912.497,Sicily
2018-07-04 20:00:00,2872.843,2922.593,Sicily
2018-07-04 20:15:00,2900.834,2943.26,Sicily
2018-07-04 20:30:00,2916.158,2951.898,Sicily
2018-07-04 20:45:00,2964.829,2989.099,Sicily
2018-07-04 21:00:00,3028.452,3036.526,Sicily
2018-07-04 21:15:00,3018.16,3005.449,Sicily
2018-07-04 21:30:00,2953.969,2944.339,Sicily
2018-07-04 21:45:00,2899.616,2897.092,Sicily
2018-07-04 22:00:00,2894.046,2899.443,Sicily
2018-07-04 22:15:00,2802.937,2797.246,Sicily
2018-07-04 22:30:00,2705.355,2692.048,Sicily
2018-07-04 22:45:00,2659.286,2643.74,Sicily
2018-07-04 23:00:00,2602.13,2586.567,Sicily
2018-07-04 23:15:00,2581.263,2565.822,Sicily
2018-07-04 23:30:00,2516.771,2486.223,Sicily
2018-07-04 23:45:00,2456.014,2425.312,Sicily
2018-07-05 00:00:00,2441.507,2373.379,Sicily
2018-07-05 00:15:00,2328.575,2318.917,Sicily
2018-07-05 00:30:00,2261.673,2283.188,Sicily
2018-07-05 00:45:00,2245.667,2261.083,Sicily
2018-07-05 01:00:00,2188.573,2203.514,Sicily
2018-07-05 01:15:00,2159.471,2167.244,Sicily
2018-07-05 01:30:00,2129.742,2129.117,Sicily
2018-07-05 01:45:00,2103.289,2095.244,Sicily
2018-07-05 02:00:00,2054.522,2055.762,Sicily
2018-07-05 02:15:00,2046.522,2054.605,Sicily
2018-07-05 02:30:00,2035.889,2035.513,Sicily
2018-07-05 02:45:00,1997.867,1997.125,Sicily
2018-07-05 03:00:00,2009.385,2006.764,Sicily
2018-07-05 03:15:00,1970.449,1973.958,Sicily
2018-07-05 03:30:00,1993.943,1985.078,Sicily
2018-07-05 03:45:00,1958.003,1954.886,Sicily
2018-07-05 04:00:00,1973.802,1976.275,Sicily
2018-07-05 04:15:00,1926.753,1933.103,Sicily
2018-07-05 04:30:00,1938.617,1935.529,Sicily
2018-07-05 04:45:00,1934.496,1925.523,Sicily
2018-07-05 05:00:00,1954.357,1930.196,Sicily
2018-07-05 05:15:00,1952.909,1934.938,Sicily
2018-07-05 05:30:00,1942.865,1951.876,Sicily
2018-07-05 05:45:00,1940.782,1971.334,Sicily
2018-07-05 06:00:00,1948.464,1978.508,Sicily
2018-07-05 06:15:00,1940.587,1969.724,Sicily
2018-07-05 06:30:00,1960.845,1989.348,Sicily
2018-07-05 06:45:00,2014.513,2042.716,Sicily
2018-07-05 07:00:00,2067.926,2095.727,Sicily
2018-07-05 07:15:00,2168.58,2196.553,Sicily
2018-07-05 07:30:00,2264.345,2292.403,Sicily
2018-07-05 07:45:00,2367.37,2395.627,Sicily
2018-07-05 08:00:00,2442.501,2470.679,Sicily
2018-07-05 08:15:00,2475.168,2502.875,Sicily
2018-07-05 08:30:00,2531.883,2559.505,Sicily
2018-07-05 08:45:00,2589.206,2616.864,Sicily
2018-07-05 09:00:00,2647.115,2674.917,Sicily
2018-07-05 09:15:00,2697.035,2724.984,Sicily
2018-07-05 09:30:00,2782.941,2779.627,Sicily
2018-07-05 09:45:00,2810.267,2811.32,Sicily
2018-07-05 10:00:00,2847.013,2828.947,Sicily
2018-07-05 10:15:00,2840.536,2823.21,Sicily
2018-07-05 10:30:00,2862.837,2831.67,Sicily
2018-07-05 10:45:00,2825.062,2819.305,Sicily
2018-07-05 11:00:00,2858.204,2843.281,Sicily
2018-07-05 11:15:00,2843.514,2820.011,Sicily
2018-07-05 11:30:00,2810.435,2813.701,Sicily
2018-07-05 11:45:00,2847.02,2835.031,Sicily
2018-07-05 12:00:00,2808.351,2820.046,Sicily
2018-07-05 12:15:00,2809.709,2842.504,Sicily
2018-07-05 12:30:00,2825.543,2863.262,Sicily
2018-07-05 12:45:00,2796.596,2860.235,Sicily
2018-07-05 13:00:00,2858.034,2881.815,Sicily
2018-07-05 13:15:00,2776.292,2813.203,Sicily
2018-07-05 13:30:00,2796.238,2810.921,Sicily
2018-07-05 13:45:00,2806.62,2794.773,Sicily
2018-07-05 14:00:00,2796.234,2765.611,Sicily
2018-07-05 14:15:00,2739.909,2718.733,Sicily
2018-07-05 14:30:00,2669.468,2696.996,Sicily
2018-07-05 14:45:00,2671.801,2721.856,Sicily
2018-07-05 15:00:00,2734.629,2758.353,Sicily
2018-07-05 15:15:00,2654.029,2703.641,Sicily
2018-07-05 15:30:00,2678.299,2747.763,Sicily
2018-07-05 15:45:00,2696.915,2741.011,Sicily
2018-07-05 16:00:00,2714.275,2772.283,Sicily
2018-07-05 16:15:00,2759.343,2797.262,Sicily
2018-07-05 16:30:00,2769.67,2745.282,Sicily
2018-07-05 16:45:00,2800.144,2760.349,Sicily
2018-07-05 17:00:00,2830.349,2794.085,Sicily
2018-07-05 17:15:00,2839.94,2801.097,Sicily
2018-07-05 17:30:00,2813.823,2791.564,Sicily
2018-07-05 17:45:00,2764.943,2739.099,Sicily
2018-07-05 18:00:00,2792.63,2775.557,Sicily
2018-07-05 18:15:00,2817.789,2778.295,Sicily
2018-07-05 18:30:00,2780.983,2735.787,Sicily
2018-07-05 18:45:00,2782.33,2740.665,Sicily
2018-07-05 19:00:00,2758.228,2747.563,Sicily
2018-07-05 19:15:00,2780.9,2776.24,Sicily
2018-07-05 19:30:00,2804.494,2803.399,Sicily
2018-07-05 19:45:00,2801.031,2812.201,Sicily
2018-07-05 20:00:00,2832.369,2850.634,Sicily
2018-07-05 20:15:00,2868.804,2885.816,Sicily
2018-07-05 20:30:00,2908.235,2918.438,Sicily
2018-07-05 20:45:00,2959.816,2976.381,Sicily
2018-07-05 21:00:00,3000.002,3008.507,Sicily
2018-07-05 21:15:00,2937.78,2955.583,Sicily
2018-07-05 21:30:00,2869.422,2904.455,Sicily
2018-07-05 21:45:00,2827.546,2866.502,Sicily
2018-07-05 22:00:00,2805.34,2850.852,Sicily
2018-07-05 22:15:00,2743.975,2800.944,Sicily
2018-07-05 22:30:00,2713.69,2768.201,Sicily
2018-07-05 22:45:00,2675.033,2729.665,Sicily
2018-07-05 23:00:00,2613.609,2664.705,Sicily
2018-07-05 23:15:00,2563.005,2613.767,Sicily
2018-07-05 23:30:00,2511.225,2544.148,Sicily
2018-07-05 23:45:00,2463.794,2497.108,Sicily
2018-07-06 00:00:00,2420.269,2418.407,Sicily
2018-07-06 00:15:00,2353.973,2373.923,Sicily
2018-07-06 00:30:00,2291.41,2341.948,Sicily
2018-07-06 00:45:00,2253.905,2308.138,Sicily
2018-07-06 01:00:00,2223.215,2272.664,Sicily
2018-07-06 01:15:00,2204.706,2247.151,Sicily
2018-07-06 01:30:00,2172.165,2182.574,Sicily
2018-07-06 01:45:00,2094.375,2102.568,Sicily
2018-07-06 02:00:00,2054.818,2082.999,Sicily
2018-07-06 02:15:00,2074.591,2074.905,Sicily
2018-07-06 02:30:00,2042.166,2037.429,Sicily
2018-07-06 02:45:00,2024.215,2020.043,Sicily
2018-07-06 03:00:00,2047.208,2023.566,Sicily
2018-07-06 03:15:00,2032.968,2022.525,Sicily
2018-07-06 03:30:00,2010.799,2006.046,Sicily
2018-07-06 03:45:00,2034.636,2024.525,Sicily
2018-07-06 04:00:00,2026.671,2016.468,Sicily
