Time,Day ahead forecast,Hour ahead forecast,Current demand
18:15,26106,26352,26469
18:20,26106,26341,26465
18:25,26106,26341,26449
18:30,26106,26341,26417
18:35,26106,26260,26395
18:40,26106,26260,26338
18:45,26106,26260,26315
18:50,26106,26105,26269
18:55,26106,26105,26243
19:00,26106,26105,26229
19:05,25818,25984,26181
19:10,25818,25984,26163
19:15,25818,25984,26097
19:20,25818,25888,26059
19:25,25818,25888,26018
19:30,25818,25888,25978
19:35,25818,25772,25943
19:40,25818,25772,25870
19:45,25818,25772,25873
19:50,25818,25499,25796
19:55,25818,25499,25744
20:00,25818,25499,25678
20:05,25035,25359,25581
20:10,25035,25359,25518
20:15,25035,25359,25465
20:20,25035,25188,25395
20:25,25035,25188,25312
20:30,25035,25188,25242
20:35,25035,24953,25162
20:40,25035,24953,25074
20:45,25035,24953,25000
20:50,25035,24711,24919
20:55,25035,24711,24799
21:00,25035,24711,24699
21:05,23923,24342,24571
21:10,23923,24342,24469
21:15,23923,24342,24375
21:20,23923,24055,24250
21:25,23923,24055,24148
21:30,23923,24055,24038
21:35,23923,23679,23885
21:40,23923,23679,23770
21:45,23923,23679,23660
21:50,23923,23263,23513
21:55,23923,23263,23383
22:00,23923,23263,23238
22:05,22395,22815,23098
22:10,22395,22815,22903
22:15,22395,22815,22786
22:20,22395,22458,22640
22:25,22395,22458,22518
22:30,22395,22458,22339
22:35,22395,22063,22189
22:40,22395,22063,22072
22:45,22395,22063,21911
22:50,22395,21596,21800
22:55,22395,21596,21726
23:00,22395,21596,21602
23:05,21032,21256,21491
23:10,21032,21256,21367
23:15,21032,21256,21265
23:20,21032,20967,21101
23:25,21032,20967,21033
23:30,21032,20967,20918
23:35,21032,20678,20819
23:40,21032,20678,20710
23:45,21032,20678,20594
23:50,21032,20364,20452
23:55,21032,20364,20405
00:00,21032,20364,
