Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-08-02 19:30:00,1467.878,1551.08,Sardinia
2018-08-02 19:45:00,1475.819,1562.03,Sardinia
2018-08-02 20:00:00,1497.422,1577.047,Sardinia
2018-08-02 20:15:00,1507.472,1566.926,Sardinia
2018-08-02 20:30:00,1525.382,1559.786,Sardinia
2018-08-02 20:45:00,1545.282,1557.681,Sardinia
2018-08-02 21:00:00,1546.784,1560.701,Sardinia
2018-08-02 21:15:00,1547.312,1567.599,Sardinia
2018-08-02 21:30:00,1530.563,1553.097,Sardinia
2018-08-02 21:45:00,1496.01,1527.854,Sardinia
2018-08-02 22:00:00,1473.792,1503.882,Sardinia
2018-08-02 22:15:00,1448.07,1472.081,Sardinia
2018-08-02 22:30:00,1431.727,1445.72,Sardinia
2018-08-02 22:45:00,1408.444,1419.654,Sardinia
2018-08-02 23:00:00,1380.363,1393.214,Sardinia
2018-08-02 23:15:00,1359.69,1373.471,Sardinia
2018-08-02 23:30:00,1330.549,1345.876,Sardinia
2018-08-02 23:45:00,1305.074,1318.097,Sardinia
2018-08-03 00:00:00,1280.725,1281.424,Sardinia
2018-08-03 00:15:00,1242.822,1282.552,Sardinia
2018-08-03 00:30:00,1227.664,1268.609,Sardinia
2018-08-03 00:45:00,1202.941,1246.643,Sardinia
2018-08-03 01:00:00,1194.175,1228.485,Sardinia
2018-08-03 01:15:00,1170.129,1199.782,Sardinia
2018-08-03 01:30:00,1157.057,1182.211,Sardinia
2018-08-03 01:45:00,1138.715,1164.794,Sardinia
2018-08-03 02:00:00,1132.344,1151.985,Sardinia
2018-08-03 02:15:00,1119.886,1138.03,Sardinia
2018-08-03 02:30:00,1113.266,1128.624,Sardinia
2018-08-03 02:45:00,1107.198,1118.376,Sardinia
2018-08-03 03:00:00,1098.641,1109.009,Sardinia
2018-08-03 03:15:00,1087.548,1102.581,Sardinia
2018-08-03 03:30:00,1093.535,1102.528,Sardinia
2018-08-03 03:45:00,1086,1091.999,Sardinia
2018-08-03 04:00:00,1078.144,1085.239,Sardinia
2018-08-03 04:15:00,1088.241,1087.923,Sardinia
2018-08-03 04:30:00,1078.587,1078.335,Sardinia
2018-08-03 04:45:00,1079.205,1079.11,Sardinia
2018-08-03 05:00:00,1092.685,1078.094,Sardinia
2018-08-03 05:15:00,1090.638,1072.188,Sardinia
2018-08-03 05:30:00,1089.485,1073.779,Sardinia
2018-08-03 05:45:00,1088.56,1080.251,Sardinia
2018-08-03 06:00:00,1120.388,1097.783,Sardinia
2018-08-03 06:15:00,1123.951,1096.348,Sardinia
2018-08-03 06:30:00,1115.901,1096.597,Sardinia
2018-08-03 06:45:00,1132.757,1113.665,Sardinia
2018-08-03 07:00:00,1150.116,1131.295,Sardinia
2018-08-03 07:15:00,1168.537,1150.003,Sardinia
2018-08-03 07:30:00,1196.361,1177.972,Sardinia
2018-08-03 07:45:00,1220.573,1202.371,Sardinia
2018-08-03 08:00:00,1257.16,1238.946,Sardinia
2018-08-03 08:15:00,1286.047,1267.918,Sardinia
2018-08-03 08:30:00,1320.937,1302.789,Sardinia
2018-08-03 08:45:00,1344.493,1329.433,Sardinia
2018-08-03 09:00:00,1366.122,1354.775,Sardinia
2018-08-03 09:15:00,1391.151,1383.29,Sardinia
2018-08-03 09:30:00,1402.829,1397.7,Sardinia
2018-08-03 09:45:00,1413.789,1403.126,Sardinia
2018-08-03 10:00:00,1401.831,1397.762,Sardinia
2018-08-03 10:15:00,1429.889,1423.205,Sardinia
2018-08-03 10:30:00,1409.009,1406.462,Sardinia
2018-08-03 10:45:00,1422.003,1428.088,Sardinia
2018-08-03 11:00:00,1419.437,1425.271,Sardinia
2018-08-03 11:15:00,1422.611,1425.711,Sardinia
2018-08-03 11:30:00,1451.402,1431.735,Sardinia
2018-08-03 11:45:00,1420.967,1412.061,Sardinia
2018-08-03 12:00:00,1420.134,1420.758,Sardinia
2018-08-03 12:15:00,1435.448,1439.712,Sardinia
2018-08-03 12:30:00,1451.829,1455.558,Sardinia
2018-08-03 12:45:00,1433.226,1457.69,Sardinia
2018-08-03 13:00:00,1473.4,1490.326,Sardinia
2018-08-03 13:15:00,1441.934,1465.409,Sardinia
2018-08-03 13:30:00,1445.161,1466.332,Sardinia
2018-08-03 13:45:00,1444.746,1457.195,Sardinia
2018-08-03 14:00:00,1433.774,1444.881,Sardinia
2018-08-03 14:15:00,1421.487,1430.025,Sardinia
2018-08-03 14:30:00,1437.857,1444.942,Sardinia
2018-08-03 14:45:00,1440.729,1457.891,Sardinia
2018-08-03 15:00:00,1450.43,1466.848,Sardinia
2018-08-03 15:15:00,1441.639,1458.165,Sardinia
2018-08-03 15:30:00,1436.595,1455.822,Sardinia
2018-08-03 15:45:00,1425.135,1452.615,Sardinia
2018-08-03 16:00:00,1411.843,1445.878,Sardinia
2018-08-03 16:15:00,1411.308,1454.511,Sardinia
2018-08-03 16:30:00,1447.477,1482.609,Sardinia
2018-08-03 16:45:00,1463.897,1495.684,Sardinia
2018-08-03 17:00:00,1452.398,1492.284,Sardinia
2018-08-03 17:15:00,1459.839,1503.06,Sardinia
2018-08-03 17:30:00,1457.618,1509.497,Sardinia
2018-08-03 17:45:00,1471.752,1516.283,Sardinia
2018-08-03 18:00:00,1466.055,1507.676,Sardinia
2018-08-03 18:15:00,1459.638,1504.128,Sardinia
2018-08-03 18:30:00,1463.749,1517.959,Sardinia
2018-08-03 18:45:00,1480.358,1530.474,Sardinia
2018-08-03 19:00:00,1480.618,1527.277,Sardinia
2018-08-03 19:15:00,1486.127,1526.804,Sardinia
2018-08-03 19:30:00,1486.005,1526.209,Sardinia
2018-08-03 19:45:00,1491.194,1523.664,Sardinia
2018-08-03 20:00:00,1492.135,1516.883,Sardinia
2018-08-03 20:15:00,1495.278,1504.888,Sardinia
2018-08-03 20:30:00,1517.475,1501.737,Sardinia
2018-08-03 20:45:00,1530.564,1492.798,Sardinia
2018-08-03 21:00:00,1523.752,1497.262,Sardinia
2018-08-03 21:15:00,1525.182,1508.428,Sardinia
2018-08-03 21:30:00,1504.208,1497.269,Sardinia
2018-08-03 21:45:00,1470.649,1472.922,Sardinia
2018-08-03 22:00:00,1452.417,1454.703,Sardinia
2018-08-03 22:15:00,1430.836,1436.973,Sardinia
2018-08-03 22:30:00,1407.261,1411.76,Sardinia
2018-08-03 22:45:00,1389.724,1391.856,Sardinia
2018-08-03 23:00:00,1360.293,1368.647,Sardinia
2018-08-03 23:15:00,1339.942,1351.74,Sardinia
2018-08-03 23:30:00,1319.284,1329.814,Sardinia
2018-08-03 23:45:00,1294.298,1301.283,Sardinia
2018-08-04 00:00:00,1283.068,1270.062,Sardinia
2018-08-04 00:15:00,1245.121,1263.397,Sardinia
2018-08-04 00:30:00,1222.823,1246.227,Sardinia
2018-08-04 00:45:00,1199.125,1227.047,Sardinia
2018-08-04 01:00:00,1192,1214.498,Sardinia
2018-08-04 01:15:00,1165.514,1191.644,Sardinia
2018-08-04 01:30:00,1156.684,1180.985,Sardinia
2018-08-04 01:45:00,1141.824,1167.145,Sardinia
2018-08-04 02:00:00,1129.13,1154.823,Sardinia
2018-08-04 02:15:00,1113.288,1145.182,Sardinia
2018-08-04 02:30:00,1119.197,1141.917,Sardinia
2018-08-04 02:45:00,1098.747,1125.075,Sardinia
2018-08-04 03:00:00,1086.196,1119.329,Sardinia
2018-08-04 03:15:00,1095.679,1124.817,Sardinia
2018-08-04 03:30:00,1081.523,1109.966,Sardinia
2018-08-04 03:45:00,1073.363,1102.654,Sardinia
2018-08-04 04:00:00,1070.867,1097.88,Sardinia
2018-08-04 04:15:00,1069.521,1093.751,Sardinia
2018-08-04 04:30:00,1063.76,1091.238,Sardinia
2018-08-04 04:45:00,1065.138,1093.46,Sardinia
2018-08-04 05:00:00,1073.961,1094.826,Sardinia
2018-08-04 05:15:00,1067.883,1091.713,Sardinia
2018-08-04 05:30:00,1064.77,1095.629,Sardinia
2018-08-04 05:45:00,1065.797,1103.666,Sardinia
2018-08-04 06:00:00,1084.898,1113.253,Sardinia
2018-08-04 06:15:00,1071.784,1113.98,Sardinia
2018-08-04 06:30:00,1088.294,1123.572,Sardinia
2018-08-04 06:45:00,1090.765,1120.967,Sardinia
2018-08-04 07:00:00,1117.801,1131.531,Sardinia
2018-08-04 07:15:00,1130.853,1139.43,Sardinia
2018-08-04 07:30:00,1150.089,1152.028,Sardinia
2018-08-04 07:45:00,1166.693,1168.178,Sardinia
2018-08-04 08:00:00,1189.315,1190.358,Sardinia
2018-08-04 08:15:00,1215.984,1210.065,Sardinia
2018-08-04 08:30:00,1213.036,1208.073,Sardinia
2018-08-04 08:45:00,1222.884,1221.237,Sardinia
2018-08-04 09:00:00,1251.926,1244.833,Sardinia
2018-08-04 09:15:00,1305.368,1301.728,Sardinia
2018-08-04 09:30:00,1321.153,1324.897,Sardinia
2018-08-04 09:45:00,1305.856,1314.55,Sardinia
2018-08-04 10:00:00,1324.817,1332.986,Sardinia
2018-08-04 10:15:00,1338.401,1349.279,Sardinia
2018-08-04 10:30:00,1359.556,1370.131,Sardinia
2018-08-04 10:45:00,1372.732,1389.007,Sardinia
2018-08-04 11:00:00,1386.576,1403.824,Sardinia
2018-08-04 11:15:00,1400.566,1408.625,Sardinia
2018-08-04 11:30:00,1393.66,1397.601,Sardinia
2018-08-04 11:45:00,1374.974,1377.551,Sardinia
2018-08-04 12:00:00,1347.133,1355.546,Sardinia
2018-08-04 12:15:00,1410.962,1413.915,Sardinia
2018-08-04 12:30:00,1425.868,1428.758,Sardinia
2018-08-04 12:45:00,1368.721,1372.823,Sardinia
2018-08-04 13:00:00,1325.256,1331.525,Sardinia
2018-08-04 13:15:00,1327.869,1331.212,Sardinia
2018-08-04 13:30:00,1317.705,1317.609,Sardinia
2018-08-04 13:45:00,1307.493,1301.91,Sardinia
2018-08-04 14:00:00,1296.408,1296.408,Sardinia
2018-08-04 14:15:00,1309.322,1297.994,Sardinia
2018-08-04 14:30:00,1289.495,1281.658,Sardinia
2018-08-04 14:45:00,1285.223,1276.594,Sardinia
2018-08-04 15:00:00,1264.036,1248.109,Sardinia
2018-08-04 15:15:00,1249.02,1240.873,Sardinia
2018-08-04 15:30:00,1252.772,1240.384,Sardinia
2018-08-04 15:45:00,1249.489,1234.056,Sardinia
2018-08-04 16:00:00,1243.661,1225.307,Sardinia
2018-08-04 16:15:00,1232.846,1229.453,Sardinia
2018-08-04 16:30:00,1249.086,1248.411,Sardinia
2018-08-04 16:45:00,1257.013,1256.458,Sardinia
2018-08-04 17:00:00,1277.201,1274.521,Sardinia
2018-08-04 17:15:00,1285.515,1287.995,Sardinia
2018-08-04 17:30:00,1289.648,1304.789,Sardinia
2018-08-04 17:45:00,1316.438,1327.355,Sardinia
2018-08-04 18:00:00,1329.087,1342.569,Sardinia
2018-08-04 18:15:00,1325.403,1338.112,Sardinia
2018-08-04 18:30:00,1325.152,1331.235,Sardinia
2018-08-04 18:45:00,1325.158,1330.875,Sardinia
2018-08-04 19:00:00,1348.343,1346.178,Sardinia
2018-08-04 19:15:00,1352.336,1351.548,Sardinia
2018-08-04 19:30:00,1357.018,1358.305,Sardinia
2018-08-04 19:45:00,1360.057,1365.537,Sardinia
2018-08-04 20:00:00,1369.082,1367.248,Sardinia
2018-08-04 20:15:00,1370.681,1360.961,Sardinia
2018-08-04 20:30:00,1382.042,1366.398,Sardinia
2018-08-04 20:45:00,1394.112,1368.316,Sardinia
2018-08-04 21:00:00,1392.699,1375.923,Sardinia
2018-08-04 21:15:00,1389.353,1378.069,Sardinia
2018-08-04 21:30:00,1360.888,1360.145,Sardinia
2018-08-04 21:45:00,1340.654,1347.566,Sardinia
2018-08-04 22:00:00,1311.491,1328.703,Sardinia
2018-08-04 22:15:00,1308.759,1315.639,Sardinia
2018-08-04 22:30:00,1282.251,1292.457,Sardinia
2018-08-04 22:45:00,1271.05,1279.881,Sardinia
2018-08-04 23:00:00,1250.241,1261.682,Sardinia
2018-08-04 23:15:00,1230.194,1244.417,Sardinia
2018-08-04 23:30:00,1211.665,1226.063,Sardinia
2018-08-04 23:45:00,1200.478,1201.807,Sardinia
2018-08-05 00:00:00,1175.809,1160.676,Sardinia
2018-08-05 00:15:00,1227.152,1236.075,Sardinia
2018-08-05 00:30:00,1206.271,1216.419,Sardinia
2018-08-05 00:45:00,1207.898,1212.876,Sardinia
2018-08-05 01:00:00,1177.406,1191.545,Sardinia
2018-08-05 01:15:00,1170.861,1182.295,Sardinia
2018-08-05 01:30:00,1168.672,1174.192,Sardinia
2018-08-05 01:45:00,1145.571,1156.567,Sardinia
2018-08-05 02:00:00,1141.951,1145.12,Sardinia
2018-08-05 02:15:00,1128.208,1126.876,Sardinia
2018-08-05 02:30:00,1140.734,1142.334,Sardinia
2018-08-05 02:45:00,1175.426,1171.18,Sardinia
2018-08-05 03:00:00,1155.708,1148.258,Sardinia
2018-08-05 03:15:00,1154.556,1149.777,Sardinia
2018-08-05 03:30:00,1155.251,1146.29,Sardinia
2018-08-05 03:45:00,1149.391,1140.728,Sardinia
2018-08-05 04:00:00,1160.659,1139.494,Sardinia
2018-08-05 04:15:00,1152.979,1129.846,Sardinia
2018-08-05 04:30:00,1140.467,1126.719,Sardinia
2018-08-05 04:45:00,1152.191,1137.862,Sardinia
2018-08-05 05:00:00,1154.931,1136.32,Sardinia
2018-08-05 05:15:00,1156.55,1133.031,Sardinia
2018-08-05 05:30:00,1147.483,1124.63,Sardinia
2018-08-05 05:45:00,1138.493,1120.217,Sardinia
2018-08-05 06:00:00,1118.788,1109.614,Sardinia
2018-08-05 06:15:00,1121.972,1117.534,Sardinia
2018-08-05 06:30:00,1134.549,1116.121,Sardinia
2018-08-05 06:45:00,1131.858,1105.951,Sardinia
2018-08-05 07:00:00,1151.436,1109.108,Sardinia
2018-08-05 07:15:00,1159.666,1106.256,Sardinia
2018-08-05 07:30:00,1166.828,1110.564,Sardinia
2018-08-05 07:45:00,1180.763,1125.968,Sardinia
2018-08-05 08:00:00,1203.645,1144.197,Sardinia
2018-08-05 08:15:00,1220.866,1160.607,Sardinia
2018-08-05 08:30:00,1227.92,1179.841,Sardinia
2018-08-05 08:45:00,1254.125,1208.801,Sardinia
2018-08-05 09:00:00,1275.792,1221.862,Sardinia
2018-08-05 09:15:00,1284.339,1239.167,Sardinia
2018-08-05 09:30:00,1298.024,1250.172,Sardinia
2018-08-05 09:45:00,1299.963,1260.983,Sardinia
2018-08-05 10:00:00,1303.402,1268.332,Sardinia
2018-08-05 10:15:00,1332.172,1290.542,Sardinia
2018-08-05 10:30:00,1331.933,1294.506,Sardinia
2018-08-05 10:45:00,1321.863,1294.574,Sardinia
2018-08-05 11:00:00,1325.936,1305.382,Sardinia
2018-08-05 11:15:00,1339.662,1309.931,Sardinia
2018-08-05 11:30:00,1356.63,1322.331,Sardinia
2018-08-05 11:45:00,1368.007,1330.064,Sardinia
2018-08-05 12:00:00,1370.464,1333.267,Sardinia
2018-08-05 12:15:00,1370.982,1338.933,Sardinia
2018-08-05 12:30:00,1394.446,1359.19,Sardinia
2018-08-05 12:45:00,1390.556,1356.402,Sardinia
2018-08-05 13:00:00,1359.194,1333.76,Sardinia
2018-08-05 13:15:00,1375.347,1339.747,Sardinia
2018-08-05 13:30:00,1386.256,1333.095,Sardinia
2018-08-05 13:45:00,1397.008,1329.243,Sardinia
2018-08-05 14:00:00,1391.985,1338.253,Sardinia
2018-08-05 14:15:00,1309.609,1249.765,Sardinia
2018-08-05 14:30:00,1298.554,1238.504,Sardinia
2018-08-05 14:45:00,1243.322,1191.109,Sardinia
2018-08-05 15:00:00,1229.088,1177.824,Sardinia
2018-08-05 15:15:00,1216.218,1161.094,Sardinia
2018-08-05 15:30:00,1213.901,1163.567,Sardinia
2018-08-05 15:45:00,1188.681,1133.097,Sardinia
2018-08-05 16:00:00,1094.162,1042.72,Sardinia
2018-08-05 16:15:00,1098.817,1044.562,Sardinia
2018-08-05 16:30:00,1100.255,1046.156,Sardinia
2018-08-05 16:45:00,1118.578,1062.186,Sardinia
2018-08-05 17:00:00,1123.283,1068.135,Sardinia
2018-08-05 17:15:00,1129.441,1088.596,Sardinia
2018-08-05 17:30:00,1169.2,1129.798,Sardinia
2018-08-05 17:45:00,1193.134,1147.755,Sardinia
2018-08-05 18:00:00,1216.217,1158.533,Sardinia
2018-08-05 18:15:00,1210.191,1156.882,Sardinia
2018-08-05 18:30:00,1219.517,1173.681,Sardinia
2018-08-05 18:45:00,1249.808,1198.359,Sardinia
2018-08-05 19:00:00,1257.519,1211.828,Sardinia
2018-08-05 19:15:00,1275.97,1232.097,Sardinia
2018-08-05 19:30:00,1298.636,1261.948,Sardinia
2018-08-05 19:45:00,1308.845,1276.662,Sardinia
2018-08-05 20:00:00,1327.879,1292.806,Sardinia
2018-08-05 20:15:00,1342.797,1304.153,Sardinia
2018-08-05 20:30:00,1365.941,1313.132,Sardinia
2018-08-05 20:45:00,1382.178,1319.873,Sardinia
2018-08-05 21:00:00,1394.246,1334.39,Sardinia
2018-08-05 21:15:00,1381.442,1336.661,Sardinia
2018-08-05 21:30:00,1361.168,1327.367,Sardinia
2018-08-05 21:45:00,1340.048,1314.409,Sardinia
2018-08-05 22:00:00,1320.069,1299.8,Sardinia
2018-08-05 22:15:00,1298.649,1283.526,Sardinia
2018-08-05 22:30:00,1282.374,1266.778,Sardinia
2018-08-05 22:45:00,1260.638,1251.593,Sardinia
2018-08-05 23:00:00,1249.417,1235.508,Sardinia
2018-08-05 23:15:00,1225.208,1210.472,Sardinia
2018-08-05 23:30:00,1197.423,1186.046,Sardinia
2018-08-05 23:45:00,1174.754,1161.083,Sardinia
