Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-12-02 05:15:00,980.143,955.029,Sardinia
2018-12-02 05:30:00,987.902,965.248,Sardinia
2018-12-02 05:45:00,982.918,965.169,Sardinia
2018-12-02 06:00:00,1019.48,989.393,Sardinia
2018-12-02 06:15:00,1020.033,992.991,Sardinia
2018-12-02 06:30:00,1029.345,1004.35,Sardinia
2018-12-02 06:45:00,1052.966,1019.514,Sardinia
2018-12-02 07:00:00,1049.828,1022.686,Sardinia
2018-12-02 07:15:00,1073.328,1045.776,Sardinia
2018-12-02 07:30:00,1066.736,1044.59,Sardinia
2018-12-02 07:45:00,1088.033,1063.479,Sardinia
2018-12-02 08:00:00,1108.241,1076.963,Sardinia
2018-12-02 08:15:00,1144.708,1094.276,Sardinia
2018-12-02 08:30:00,1165.895,1100.223,Sardinia
2018-12-02 08:45:00,1180.885,1107.803,Sardinia
2018-12-02 09:00:00,1196.807,1127.259,Sardinia
2018-12-02 09:15:00,1214.322,1148.445,Sardinia
2018-12-02 09:30:00,1190.466,1127.193,Sardinia
2018-12-02 09:45:00,1189.102,1132.37,Sardinia
2018-12-02 10:00:00,1215.754,1160.818,Sardinia
2018-12-02 10:15:00,1149.874,1093.266,Sardinia
2018-12-02 10:30:00,1073.258,1030.474,Sardinia
2018-12-02 10:45:00,1088.825,1046.678,Sardinia
2018-12-02 11:00:00,1083.204,1043.7,Sardinia
2018-12-02 11:15:00,1085.727,1055.719,Sardinia
2018-12-02 11:30:00,1089.595,1060.927,Sardinia
2018-12-02 11:45:00,1092.903,1072.138,Sardinia
2018-12-02 12:00:00,1111.729,1095.857,Sardinia
2018-12-02 12:15:00,1079.792,1083.39,Sardinia
2018-12-02 12:30:00,1095.846,1104.789,Sardinia
2018-12-02 12:45:00,1069.041,1078.443,Sardinia
2018-12-02 13:00:00,1062.824,1079.272,Sardinia
2018-12-02 13:15:00,1061.34,1079.112,Sardinia
2018-12-02 13:30:00,1063.902,1071.281,Sardinia
2018-12-02 13:45:00,1046.812,1055.285,Sardinia
2018-12-02 14:00:00,1057.051,1055.724,Sardinia
2018-12-02 14:15:00,1054.738,1043.902,Sardinia
2018-12-02 14:30:00,1052.218,1038.098,Sardinia
2018-12-02 14:45:00,1053.491,1033.625,Sardinia
2018-12-02 15:00:00,993.944,976.501,Sardinia
2018-12-02 15:15:00,983.03,964.112,Sardinia
2018-12-02 15:30:00,996.577,980.685,Sardinia
2018-12-02 15:45:00,1002.001,985.933,Sardinia
2018-12-02 16:00:00,1030.758,1008.934,Sardinia
2018-12-02 16:15:00,1069.335,1044.792,Sardinia
2018-12-02 16:30:00,1081.608,1048.912,Sardinia
2018-12-02 16:45:00,1090.828,1058.673,Sardinia
2018-12-02 17:00:00,1094.951,1063.589,Sardinia
2018-12-02 17:15:00,1135.145,1106.463,Sardinia
2018-12-02 17:30:00,1207.697,1189.345,Sardinia
2018-12-02 17:45:00,1220.755,1213.812,Sardinia
2018-12-02 18:00:00,1234.578,1229.407,Sardinia
2018-12-02 18:15:00,1244.538,1232.297,Sardinia
2018-12-02 18:30:00,1235.156,1223.212,Sardinia
2018-12-02 18:45:00,1211.864,1196.15,Sardinia
2018-12-02 19:00:00,1212.761,1195.532,Sardinia
2018-12-02 19:15:00,1212.641,1202.55,Sardinia
2018-12-02 19:30:00,1205.231,1207.021,Sardinia
2018-12-02 19:45:00,1224.889,1226.359,Sardinia
2018-12-02 20:00:00,1225.894,1227.661,Sardinia
2018-12-02 20:15:00,1214.594,1222.197,Sardinia
2018-12-02 20:30:00,1196.754,1209.925,Sardinia
2018-12-02 20:45:00,1188.593,1203.082,Sardinia
2018-12-02 21:00:00,1181.601,1191.168,Sardinia
2018-12-02 21:15:00,1157.93,1170.924,Sardinia
2018-12-02 21:30:00,1140.025,1155.103,Sardinia
2018-12-02 21:45:00,1118.613,1136.228,Sardinia
2018-12-02 22:00:00,1088.795,1114.875,Sardinia
2018-12-02 22:15:00,1075.559,1103.633,Sardinia
2018-12-02 22:30:00,1052.569,1089.631,Sardinia
2018-12-02 22:45:00,1030.792,1078.792,Sardinia
2018-12-02 23:00:00,1018.919,1066.399,Sardinia
2018-12-02 23:15:00,1008.184,1048.636,Sardinia
2018-12-02 23:30:00,979.49,1025.999,Sardinia
2018-12-02 23:45:00,962.144,1005.958,Sardinia
2018-12-03 00:00:00,943.253,973.367,Sardinia
2018-12-03 00:15:00,880.227,911.633,Sardinia
2018-12-03 00:30:00,860.09,890.702,Sardinia
2018-12-03 00:45:00,846.855,877.827,Sardinia
2018-12-03 01:00:00,835.769,866.725,Sardinia
2018-12-03 01:15:00,833.73,856.012,Sardinia
2018-12-03 01:30:00,820.326,839.813,Sardinia
2018-12-03 01:45:00,815.009,832.741,Sardinia
2018-12-03 02:00:00,820.196,825.955,Sardinia
2018-12-03 02:15:00,807.909,810.711,Sardinia
2018-12-03 02:30:00,797.348,804.316,Sardinia
2018-12-03 02:45:00,801.985,806.586,Sardinia
2018-12-03 03:00:00,804.146,801.455,Sardinia
2018-12-03 03:15:00,788.857,792.079,Sardinia
2018-12-03 03:30:00,797.248,799.88,Sardinia
2018-12-03 03:45:00,809.211,804.682,Sardinia
2018-12-03 04:00:00,803.889,798.92,Sardinia
2018-12-03 04:15:00,807.467,804.068,Sardinia
2018-12-03 04:30:00,814.972,811.116,Sardinia
2018-12-03 04:45:00,831.109,820.334,Sardinia
2018-12-03 05:00:00,843.275,820.709,Sardinia
2018-12-03 05:15:00,846.065,828.16,Sardinia
2018-12-03 05:30:00,858.106,843.945,Sardinia
2018-12-03 05:45:00,885.3,871.343,Sardinia
2018-12-03 06:00:00,906.261,892.714,Sardinia
2018-12-03 06:15:00,921.389,908.379,Sardinia
2018-12-03 06:30:00,948.176,935.539,Sardinia
2018-12-03 06:45:00,987.077,974.639,Sardinia
2018-12-03 07:00:00,1029.913,1017.604,Sardinia
2018-12-03 07:15:00,1081.637,1069.321,Sardinia
2018-12-03 07:30:00,1112.78,1100.644,Sardinia
2018-12-03 07:45:00,1145.726,1133.687,Sardinia
2018-12-03 08:00:00,1172.864,1160.924,Sardinia
2018-12-03 08:15:00,1179.606,1167.915,Sardinia
2018-12-03 08:30:00,1169.042,1167.889,Sardinia
2018-12-03 08:45:00,1164.398,1164.717,Sardinia
2018-12-03 09:00:00,1153.161,1162.121,Sardinia
2018-12-03 09:15:00,1148.922,1167.503,Sardinia
2018-12-03 09:30:00,1142.595,1166.091,Sardinia
2018-12-03 09:45:00,1130.695,1155.867,Sardinia
2018-12-03 10:00:00,1112.338,1143.859,Sardinia
2018-12-03 10:15:00,1109.82,1131.46,Sardinia
2018-12-03 10:30:00,1104.201,1117.465,Sardinia
2018-12-03 10:45:00,1087.348,1097.264,Sardinia
2018-12-03 11:00:00,1086.754,1087.545,Sardinia
2018-12-03 11:15:00,1063.144,1067.746,Sardinia
2018-12-03 11:30:00,1066.558,1065.777,Sardinia
2018-12-03 11:45:00,1054.613,1052.006,Sardinia
2018-12-03 12:00:00,1036.324,1038.468,Sardinia
2018-12-03 12:15:00,1036.156,1035.478,Sardinia
2018-12-03 12:30:00,1041.077,1043.934,Sardinia
2018-12-03 12:45:00,1036.802,1041.519,Sardinia
2018-12-03 13:00:00,1056.861,1052.186,Sardinia
2018-12-03 13:15:00,1048.412,1037.425,Sardinia
2018-12-03 13:30:00,1045.839,1033.64,Sardinia
2018-12-03 13:45:00,1031.881,1017.755,Sardinia
2018-12-03 14:00:00,1022.713,1001.385,Sardinia
2018-12-03 14:15:00,1023.198,1003.892,Sardinia
2018-12-03 14:30:00,1017.936,995.555,Sardinia
2018-12-03 14:45:00,1018.846,992.801,Sardinia
2018-12-03 15:00:00,1016.773,996.347,Sardinia
2018-12-03 15:15:00,1025.404,1006.208,Sardinia
2018-12-03 15:30:00,1040.213,1016.096,Sardinia
2018-12-03 15:45:00,1035.58,1015.565,Sardinia
2018-12-03 16:00:00,1038.198,1022.885,Sardinia
2018-12-03 16:15:00,1061.766,1044.857,Sardinia
2018-12-03 16:30:00,1087.96,1063.741,Sardinia
2018-12-03 16:45:00,1106.826,1082.565,Sardinia
2018-12-03 17:00:00,1116.313,1092.823,Sardinia
2018-12-03 17:15:00,1148.797,1140.563,Sardinia
2018-12-03 17:30:00,1171.698,1186.506,Sardinia
2018-12-03 17:45:00,1190.188,1214.934,Sardinia
2018-12-03 18:00:00,1187.939,1223.872,Sardinia
2018-12-03 18:15:00,1191.062,1229.491,Sardinia
2018-12-03 18:30:00,1203.961,1232.638,Sardinia
2018-12-03 18:45:00,1206.897,1229.245,Sardinia
2018-12-03 19:00:00,1196.847,1223.508,Sardinia
2018-12-03 19:15:00,1215.185,1235.687,Sardinia
2018-12-03 19:30:00,1203.742,1232.555,Sardinia
2018-12-03 19:45:00,1201.553,1239.692,Sardinia
2018-12-03 20:00:00,1211.216,1239.365,Sardinia
2018-12-03 20:15:00,1188.21,1220.93,Sardinia
2018-12-03 20:30:00,1174.198,1212.899,Sardinia
2018-12-03 20:45:00,1172.987,1208.607,Sardinia
2018-12-03 21:00:00,1144.007,1178.803,Sardinia
2018-12-03 21:15:00,1130.019,1160.289,Sardinia
2018-12-03 21:30:00,1104.791,1133.873,Sardinia
2018-12-03 21:45:00,1083.731,1112.916,Sardinia
2018-12-03 22:00:00,1067.832,1097.282,Sardinia
2018-12-03 22:15:00,1044.547,1074.062,Sardinia
2018-12-03 22:30:00,1027.402,1057.133,Sardinia
2018-12-03 22:45:00,1008.875,1038.756,Sardinia
2018-12-03 23:00:00,984.709,1014.565,Sardinia
2018-12-03 23:15:00,961.657,991.557,Sardinia
2018-12-03 23:30:00,937.148,967.124,Sardinia
2018-12-03 23:45:00,911.466,941.599,Sardinia
2018-12-04 00:00:00,877.043,907.142,Sardinia
2018-12-04 00:15:00,856.938,905.407,Sardinia
2018-12-04 00:30:00,837.343,886.957,Sardinia
2018-12-04 00:45:00,828.978,874.13,Sardinia
2018-12-04 01:00:00,814.585,859.155,Sardinia
2018-12-04 01:15:00,794.616,847.307,Sardinia
2018-12-04 01:30:00,793.412,847.678,Sardinia
2018-12-04 01:45:00,791.798,838.565,Sardinia
2018-12-04 02:00:00,784.062,829.25,Sardinia
2018-12-04 02:15:00,772.785,823.648,Sardinia
2018-12-04 02:30:00,776.968,827.756,Sardinia
2018-12-04 02:45:00,776.208,819.253,Sardinia
2018-12-04 03:00:00,781.383,812.127,Sardinia
2018-12-04 03:15:00,765.279,795.203,Sardinia
2018-12-04 03:30:00,772.031,797.711,Sardinia
2018-12-04 03:45:00,777.626,796.747,Sardinia
2018-12-04 04:00:00,775.6,793.399,Sardinia
2018-12-04 04:15:00,770.823,794.59,Sardinia
2018-12-04 04:30:00,776.883,799.598,Sardinia
2018-12-04 04:45:00,790.374,800.603,Sardinia
2018-12-04 05:00:00,798.767,796.962,Sardinia
2018-12-04 05:15:00,794.961,799.426,Sardinia
2018-12-04 05:30:00,817.029,823.684,Sardinia
2018-12-04 05:45:00,837.028,843.624,Sardinia
2018-12-04 06:00:00,849.655,856.09,Sardinia
2018-12-04 06:15:00,867.814,874.102,Sardinia
2018-12-04 06:30:00,895.147,901.336,Sardinia
2018-12-04 06:45:00,930.409,936.544,Sardinia
2018-12-04 07:00:00,972.257,978.38,Sardinia
2018-12-04 07:15:00,1010.966,1017.064,Sardinia
2018-12-04 07:30:00,1043.972,1050.032,Sardinia
2018-12-04 07:45:00,1074.37,1080.404,Sardinia
2018-12-04 08:00:00,1101.048,1107.063,Sardinia
2018-12-04 08:15:00,1096.351,1102.204,Sardinia
2018-12-04 08:30:00,1095.174,1100.912,Sardinia
2018-12-04 08:45:00,1095.9,1101.557,Sardinia
2018-12-04 09:00:00,1094.854,1100.444,Sardinia
2018-12-04 09:15:00,1096.148,1094.662,Sardinia
2018-12-04 09:30:00,1093.035,1096.935,Sardinia
2018-12-04 09:45:00,1076.037,1075.841,Sardinia
2018-12-04 10:00:00,1049.776,1053.301,Sardinia
2018-12-04 10:15:00,1057.083,1053.011,Sardinia
2018-12-04 10:30:00,1037.931,1039.478,Sardinia
2018-12-04 10:45:00,1047.019,1043.472,Sardinia
2018-12-04 11:00:00,1048.717,1044.33,Sardinia
2018-12-04 11:15:00,1028.248,1032.264,Sardinia
2018-12-04 11:30:00,1041.807,1041.469,Sardinia
2018-12-04 11:45:00,1013.005,1021.986,Sardinia
2018-12-04 12:00:00,1005.803,1014.833,Sardinia
2018-12-04 12:15:00,981.691,990.631,Sardinia
2018-12-04 12:30:00,1021.299,1038.989,Sardinia
2018-12-04 12:45:00,1052.4,1069.559,Sardinia
2018-12-04 13:00:00,1042.612,1048.986,Sardinia
2018-12-04 13:15:00,1021.76,1022.824,Sardinia
2018-12-04 13:30:00,1019.641,1016.01,Sardinia
2018-12-04 13:45:00,1001.706,996.24,Sardinia
2018-12-04 14:00:00,996.645,986.797,Sardinia
2018-12-04 14:15:00,972.867,968.206,Sardinia
2018-12-04 14:30:00,977.485,972.313,Sardinia
2018-12-04 14:45:00,979.183,979.722,Sardinia
2018-12-04 15:00:00,1000.704,997.805,Sardinia
2018-12-04 15:15:00,998.69,1001.69,Sardinia
2018-12-04 15:30:00,991.725,999.728,Sardinia
2018-12-04 15:45:00,1007.208,1015.295,Sardinia
2018-12-04 16:00:00,1012.358,1025.666,Sardinia
2018-12-04 16:15:00,1035.107,1047.032,Sardinia
2018-12-04 16:30:00,1052.684,1062.52,Sardinia
2018-12-04 16:45:00,1071.206,1081.101,Sardinia
2018-12-04 17:00:00,1061,1070.687,Sardinia
2018-12-04 17:15:00,1100.009,1109.956,Sardinia
2018-12-04 17:30:00,1157.757,1156.874,Sardinia
2018-12-04 17:45:00,1171.721,1176.421,Sardinia
2018-12-04 18:00:00,1180.209,1188.284,Sardinia
2018-12-04 18:15:00,1178.515,1185.27,Sardinia
2018-12-04 18:30:00,1179.781,1183.954,Sardinia
2018-12-04 18:45:00,1191.677,1191.605,Sardinia
2018-12-04 19:00:00,1192.043,1191.367,Sardinia
2018-12-04 19:15:00,1190.769,1184.998,Sardinia
2018-12-04 19:30:00,1183.174,1180.897,Sardinia
2018-12-04 19:45:00,1189.32,1199.128,Sardinia
2018-12-04 20:00:00,1195.068,1209.045,Sardinia
2018-12-04 20:15:00,1183.497,1199.319,Sardinia
2018-12-04 20:30:00,1170.111,1188.014,Sardinia
2018-12-04 20:45:00,1157.696,1176.465,Sardinia
2018-12-04 21:00:00,1134.912,1154.759,Sardinia
2018-12-04 21:15:00,1107.831,1129.271,Sardinia
2018-12-04 21:30:00,1079.815,1101.658,Sardinia
2018-12-04 21:45:00,1065.22,1087.297,Sardinia
2018-12-04 22:00:00,1037.656,1059.757,Sardinia
2018-12-04 22:15:00,1026.488,1048.99,Sardinia
2018-12-04 22:30:00,999.66,1020.396,Sardinia
2018-12-04 22:45:00,976.801,997.614,Sardinia
2018-12-04 23:00:00,955.996,980.196,Sardinia
2018-12-04 23:15:00,935.832,950.755,Sardinia
2018-12-04 23:30:00,903.776,914.19,Sardinia
2018-12-04 23:45:00,880.962,882.759,Sardinia
2018-12-05 00:00:00,857.277,845.237,Sardinia
2018-12-05 00:15:00,833.178,832.036,Sardinia
2018-12-05 00:30:00,826.588,823.9,Sardinia
2018-12-05 00:45:00,803.658,803.503,Sardinia
2018-12-05 01:00:00,800.585,796.55,Sardinia
2018-12-05 01:15:00,786.478,785.384,Sardinia
2018-12-05 01:30:00,779.142,775.128,Sardinia
2018-12-05 01:45:00,768.928,767.048,Sardinia
2018-12-05 02:00:00,770.062,762.168,Sardinia
2018-12-05 02:15:00,764.272,756.915,Sardinia
2018-12-05 02:30:00,765.057,753.002,Sardinia
2018-12-05 02:45:00,761.295,749.917,Sardinia
2018-12-05 03:00:00,758.056,746.617,Sardinia
2018-12-05 03:15:00,758.688,746.992,Sardinia
2018-12-05 03:30:00,749.785,745.162,Sardinia
2018-12-05 03:45:00,762.02,756.245,Sardinia
2018-12-05 04:00:00,759.93,752.799,Sardinia
2018-12-05 04:15:00,761.715,756.849,Sardinia
2018-12-05 04:30:00,777.508,762.776,Sardinia
2018-12-05 04:45:00,772.557,757.36,Sardinia
2018-12-05 05:00:00,787.973,767.394,Sardinia
2018-12-05 05:15:00,803.792,776.213,Sardinia
2018-12-05 05:30:00,809.037,786.928,Sardinia
2018-12-05 05:45:00,828.753,810.648,Sardinia
2018-12-05 06:00:00,856.49,838.575,Sardinia
2018-12-05 06:15:00,869.478,852.136,Sardinia
2018-12-05 06:30:00,905.552,888.352,Sardinia
2018-12-05 06:45:00,943.792,926.706,Sardinia
2018-12-05 07:00:00,993.168,975.987,Sardinia
2018-12-05 07:15:00,1032.699,1015.561,Sardinia
2018-12-05 07:30:00,1067.955,1050.867,Sardinia
2018-12-05 07:45:00,1128.941,1111.425,Sardinia
2018-12-05 08:00:00,1170.31,1152.607,Sardinia
2018-12-05 08:15:00,1168.306,1150.995,Sardinia
2018-12-05 08:30:00,1169.889,1146.641,Sardinia
2018-12-05 08:45:00,1150.281,1140.064,Sardinia
2018-12-05 09:00:00,1149.098,1144.425,Sardinia
2018-12-05 09:15:00,1138.899,1138.393,Sardinia
2018-12-05 09:30:00,1127.329,1124.295,Sardinia
2018-12-05 09:45:00,1091.867,1098.127,Sardinia
2018-12-05 10:00:00,1080.977,1096.02,Sardinia
2018-12-05 10:15:00,1079.321,1093.505,Sardinia
2018-12-05 10:30:00,1077.658,1086.27,Sardinia
2018-12-05 10:45:00,1069.024,1077.727,Sardinia
2018-12-05 11:00:00,1069.352,1078.919,Sardinia
2018-12-05 11:15:00,1067.52,1076.775,Sardinia
2018-12-05 11:30:00,1016.468,1023.567,Sardinia
2018-12-05 11:45:00,1010.805,1023.001,Sardinia
2018-12-05 12:00:00,1016.162,1028.55,Sardinia
2018-12-05 12:15:00,1044.831,1057.712,Sardinia
2018-12-05 12:30:00,1033.832,1046.708,Sardinia
2018-12-05 12:45:00,1015.837,1028.587,Sardinia
2018-12-05 13:00:00,1025.479,1051.937,Sardinia
2018-12-05 13:15:00,1001.118,1026.037,Sardinia
2018-12-05 13:30:00,1032.366,1046.129,Sardinia
2018-12-05 13:45:00,979.811,989.656,Sardinia
2018-12-05 14:00:00,965.831,974.152,Sardinia
2018-12-05 14:15:00,980.855,978.353,Sardinia
2018-12-05 14:30:00,983.974,984.642,Sardinia
2018-12-05 14:45:00,993.098,996.315,Sardinia
2018-12-05 15:00:00,1002.386,1001.838,Sardinia
2018-12-05 15:15:00,1026.033,1030.262,Sardinia
2018-12-05 15:30:00,1003.607,1012.063,Sardinia
2018-12-05 15:45:00,1003.816,1005.199,Sardinia
2018-12-05 16:00:00,1015.769,1019.628,Sardinia
2018-12-05 16:15:00,1032.444,1033.449,Sardinia
2018-12-05 16:30:00,1056.29,1044.36,Sardinia
2018-12-05 16:45:00,1068.258,1056.356,Sardinia
2018-12-05 17:00:00,1078.865,1067.029,Sardinia
2018-12-05 17:15:00,1121.882,1112.335,Sardinia
2018-12-05 17:30:00,1148.985,1155.69,Sardinia
2018-12-05 17:45:00,1167.255,1182.035,Sardinia
2018-12-05 18:00:00,1172.555,1190.606,Sardinia
2018-12-05 18:15:00,1173.139,1191.77,Sardinia
2018-12-05 18:30:00,1174.459,1193.87,Sardinia
2018-12-05 18:45:00,1183.645,1201.799,Sardinia
2018-12-05 19:00:00,1186.577,1202.964,Sardinia
2018-12-05 19:15:00,1194.714,1207.92,Sardinia
2018-12-05 19:30:00,1189.693,1212.282,Sardinia
2018-12-05 19:45:00,1192.011,1221.082,Sardinia
2018-12-05 20:00:00,1200.917,1226.27,Sardinia
2018-12-05 20:15:00,1201.259,1217.916,Sardinia
2018-12-05 20:30:00,1181.511,1195.642,Sardinia
2018-12-05 20:45:00,1164.309,1186.14,Sardinia
2018-12-05 21:00:00,1147.941,1168.922,Sardinia
2018-12-05 21:15:00,1127.086,1143.117,Sardinia
2018-12-05 21:30:00,1092.465,1110.471,Sardinia
2018-12-05 21:45:00,1066.905,1084.9,Sardinia
2018-12-05 22:00:00,1048.456,1066.608,Sardinia
2018-12-05 22:15:00,1030.09,1048.426,Sardinia
2018-12-05 22:30:00,1008.137,1026.591,Sardinia
2018-12-05 22:45:00,988.546,1007.136,Sardinia
2018-12-05 23:00:00,975.132,993.968,Sardinia
2018-12-05 23:15:00,951.64,970.539,Sardinia
2018-12-05 23:30:00,918.909,937.718,Sardinia
2018-12-05 23:45:00,891.206,910.077,Sardinia
2018-12-06 00:00:00,861.605,880.547,Sardinia
2018-12-06 00:15:00,846.311,898.852,Sardinia
2018-12-06 00:30:00,837.382,886.823,Sardinia
2018-12-06 00:45:00,817.093,870.425,Sardinia
2018-12-06 01:00:00,803.277,858.338,Sardinia
2018-12-06 01:15:00,798.666,849.46,Sardinia
2018-12-06 01:30:00,785.888,836.022,Sardinia
2018-12-06 01:45:00,782.636,829.625,Sardinia
2018-12-06 02:00:00,782.235,823.561,Sardinia
2018-12-06 02:15:00,773.083,813.881,Sardinia
2018-12-06 02:30:00,768.932,807.798,Sardinia
2018-12-06 02:45:00,771.036,808.036,Sardinia
2018-12-06 03:00:00,769.106,808.66,Sardinia
