Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-10-06 19:15:00,19901.345,19414.206,North
2018-10-06 19:30:00,19829.813,19740.393,North
2018-10-06 19:45:00,19508.951,19729.816,North
2018-10-06 20:00:00,19176.107,19444.031,North
2018-10-06 20:15:00,18815.684,19101.876,North
2018-10-06 20:30:00,18521.333,18809.346,North
2018-10-06 20:45:00,18122.688,18480.519,North
2018-10-06 21:00:00,17597.031,18050.706,North
2018-10-06 21:15:00,17219.671,17639.228,North
2018-10-06 21:30:00,16894.22,17300.879,North
2018-10-06 21:45:00,16444.338,16948.688,North
2018-10-06 22:00:00,16252.215,16635.932,North
2018-10-06 22:15:00,16140.381,16357.469,North
2018-10-06 22:30:00,16095.235,16242.965,North
2018-10-06 22:45:00,15825.791,16018.704,North
2018-10-06 23:00:00,15472.604,15646.92,North
2018-10-06 23:15:00,15162.826,15404.752,North
2018-10-06 23:30:00,14894.651,15015.635,North
2018-10-06 23:45:00,14494.09,14556.026,North
2018-10-07 00:00:00,14033.492,13978.743,North
2018-10-07 00:15:00,13677.971,13742.891,North
2018-10-07 00:30:00,13468.434,13475.178,North
2018-10-07 00:45:00,13313.267,13302.828,North
2018-10-07 01:00:00,13032.642,13135.567,North
2018-10-07 01:15:00,12725.46,12803.105,North
2018-10-07 01:30:00,12531.922,12638.608,North
2018-10-07 01:45:00,12268.333,12431.166,North
2018-10-07 02:00:00,12261.298,12284.8,North
2018-10-07 02:15:00,12159.115,12203.69,North
2018-10-07 02:30:00,11981.873,12126.48,North
2018-10-07 02:45:00,11887.824,11935.805,North
2018-10-07 03:00:00,11982.509,11936.313,North
2018-10-07 03:15:00,11811.814,11917.225,North
2018-10-07 03:30:00,11662.851,11775.92,North
2018-10-07 03:45:00,11597.143,11655.452,North
2018-10-07 04:00:00,11589.079,11659.7,North
2018-10-07 04:15:00,11630.866,11535.795,North
2018-10-07 04:30:00,11735.054,11648.245,North
2018-10-07 04:45:00,11772.599,11660.755,North
2018-10-07 05:00:00,11914.392,11642.174,North
2018-10-07 05:15:00,12127.306,11761,North
2018-10-07 05:30:00,12161.667,11898.139,North
2018-10-07 05:45:00,12271.023,11975.451,North
2018-10-07 06:00:00,12486.595,12085.91,North
2018-10-07 06:15:00,12648.363,12293.494,North
2018-10-07 06:30:00,12771.88,12416.563,North
2018-10-07 06:45:00,12964.224,12502.761,North
2018-10-07 07:00:00,13130.378,12690.232,North
2018-10-07 07:15:00,13078.163,12769.759,North
2018-10-07 07:30:00,13159.601,12872.781,North
2018-10-07 07:45:00,13129.606,12860.772,North
2018-10-07 08:00:00,13420.097,12926.385,North
2018-10-07 08:15:00,13915.751,13238.626,North
2018-10-07 08:30:00,14038.638,13486.006,North
2018-10-07 08:45:00,14360.361,13613.905,North
2018-10-07 09:00:00,14705.772,13899.553,North
2018-10-07 09:15:00,14846.564,14040.65,North
2018-10-07 09:30:00,14987.235,14346.018,North
2018-10-07 09:45:00,15080.023,14500.816,North
2018-10-07 10:00:00,15347.156,14837.585,North
2018-10-07 10:15:00,15737.12,15237.775,North
2018-10-07 10:30:00,15777.281,15490.582,North
2018-10-07 10:45:00,15881.592,15562.15,North
2018-10-07 11:00:00,16206.719,15760.258,North
2018-10-07 11:15:00,16155.587,15827.751,North
2018-10-07 11:30:00,16277.31,15880.341,North
2018-10-07 11:45:00,16519.219,16038.061,North
2018-10-07 12:00:00,16492.146,16079.107,North
2018-10-07 12:15:00,16749.512,16244.925,North
2018-10-07 12:30:00,16470.675,16070.403,North
2018-10-07 12:45:00,15927.442,15710.432,North
2018-10-07 13:00:00,15497.004,15427.877,North
2018-10-07 13:15:00,15444.6,15505.017,North
2018-10-07 13:30:00,15117.425,15042.075,North
2018-10-07 13:45:00,15094.012,15051.238,North
2018-10-07 14:00:00,15000.921,14672.999,North
2018-10-07 14:15:00,14993.217,14844.16,North
2018-10-07 14:30:00,15047.941,14707.403,North
2018-10-07 14:45:00,14892.781,14608.377,North
2018-10-07 15:00:00,15159.874,14579.937,North
2018-10-07 15:15:00,14799.133,14431.173,North
2018-10-07 15:30:00,14514.472,14213.944,North
2018-10-07 15:45:00,14765.204,14414.636,North
2018-10-07 16:00:00,14756.682,14521.902,North
2018-10-07 16:15:00,14448.268,14630.824,North
2018-10-07 16:30:00,14508.299,14618.793,North
2018-10-07 16:45:00,15047.535,14764.573,North
2018-10-07 17:00:00,14991.507,14838.217,North
2018-10-07 17:15:00,14831.001,14811.715,North
2018-10-07 17:30:00,14945.627,14937.768,North
2018-10-07 17:45:00,15072.12,15092.125,North
2018-10-07 18:00:00,15250.616,15123.132,North
2018-10-07 18:15:00,15775.323,15639.159,North
2018-10-07 18:30:00,16215.308,15961.372,North
2018-10-07 18:45:00,16693.73,16440.345,North
2018-10-07 19:00:00,17332.642,17078.359,North
2018-10-07 19:15:00,18042.849,17786.204,North
2018-10-07 19:30:00,18461.486,18204.764,North
2018-10-07 19:45:00,18562.551,18404.996,North
2018-10-07 20:00:00,18169.394,18345.51,North
2018-10-07 20:15:00,17868.718,18030.244,North
2018-10-07 20:30:00,17559.33,17827.898,North
2018-10-07 20:45:00,17312.665,17529.757,North
2018-10-07 21:00:00,16977.243,17244.824,North
2018-10-07 21:15:00,16449.242,16895.721,North
2018-10-07 21:30:00,16091.584,16531.055,North
2018-10-07 21:45:00,15939.635,16255.04,North
2018-10-07 22:00:00,15665.996,16007.58,North
2018-10-07 22:15:00,15254.646,15608.624,North
2018-10-07 22:30:00,15125.592,15378.437,North
2018-10-07 22:45:00,14846.771,15159.144,North
2018-10-07 23:00:00,14645.132,14911.246,North
2018-10-07 23:15:00,14343.209,14616.844,North
2018-10-07 23:30:00,14104.975,14401.285,North
2018-10-07 23:45:00,13641.405,13941.049,North
2018-10-08 00:00:00,13115.737,13441.405,North
2018-10-08 00:15:00,12777.201,12993.139,North
2018-10-08 00:30:00,12752.606,12962.363,North
2018-10-08 00:45:00,12588.914,12772.482,North
2018-10-08 01:00:00,12406.318,12600.71,North
2018-10-08 01:15:00,12298.336,12389.774,North
2018-10-08 01:30:00,12204.585,12303.47,North
2018-10-08 01:45:00,12155.902,12161.19,North
2018-10-08 02:00:00,12211.793,12117.079,North
2018-10-08 02:15:00,12122.233,12086.389,North
2018-10-08 02:30:00,12012.691,11964.211,North
2018-10-08 02:45:00,12076.473,11878.942,North
2018-10-08 03:00:00,12162.758,11988.743,North
2018-10-08 03:15:00,12077.371,11936.096,North
2018-10-08 03:30:00,12069.336,11947.24,North
2018-10-08 03:45:00,12111.984,11941.431,North
2018-10-08 04:00:00,12220.273,11982.181,North
2018-10-08 04:15:00,12290.228,12079.882,North
2018-10-08 04:30:00,12375.275,12141.083,North
2018-10-08 04:45:00,12619.484,12381.594,North
2018-10-08 05:00:00,13019.075,12658.633,North
2018-10-08 05:15:00,13394.301,13056.616,North
2018-10-08 05:30:00,13858.912,13602.236,North
2018-10-08 05:45:00,14627.156,14368.834,North
2018-10-08 06:00:00,15578.315,15317.693,North
2018-10-08 06:15:00,17021.39,16752.356,North
2018-10-08 06:30:00,18059.232,17789.436,North
2018-10-08 06:45:00,19083.959,18813.706,North
2018-10-08 07:00:00,20248.934,19976.048,North
2018-10-08 07:15:00,21532.209,21254.749,North
2018-10-08 07:30:00,22469.08,22190.768,North
2018-10-08 07:45:00,23112.718,22835.972,North
2018-10-08 08:00:00,23809.441,23532.464,North
2018-10-08 08:15:00,24537.138,24258.608,North
2018-10-08 08:30:00,24905.303,24628.396,North
2018-10-08 08:45:00,25397.837,24957.159,North
2018-10-08 09:00:00,25617.976,25208.642,North
2018-10-08 09:15:00,25538.568,25342.66,North
2018-10-08 09:30:00,25775.75,25459.976,North
2018-10-08 09:45:00,25740.404,25461.933,North
2018-10-08 10:00:00,25610.723,25484.16,North
2018-10-08 10:15:00,25557.334,25460.671,North
2018-10-08 10:30:00,25567.066,25557.173,North
2018-10-08 10:45:00,25494.134,25627.709,North
2018-10-08 11:00:00,25630.005,25729.452,North
2018-10-08 11:15:00,25892.579,25694.453,North
2018-10-08 11:30:00,25577.142,25473.009,North
2018-10-08 11:45:00,25272.74,25152.173,North
2018-10-08 12:00:00,24871.483,24751.339,North
2018-10-08 12:15:00,24073.643,24128.441,North
2018-10-08 12:30:00,23791.601,23834.413,North
2018-10-08 12:45:00,23661.714,23606.957,North
2018-10-08 13:00:00,23574.901,23306.624,North
2018-10-08 13:15:00,23657.452,23330.012,North
2018-10-08 13:30:00,24640.735,23730.079,North
2018-10-08 13:45:00,24618.813,23852.594,North
2018-10-08 14:00:00,24765.578,24115.929,North
2018-10-08 14:15:00,25113.117,24399.732,North
2018-10-08 14:30:00,24864.172,24288.931,North
2018-10-08 14:45:00,25071.261,24222.011,North
2018-10-08 15:00:00,25464.636,24343.54,North
2018-10-08 15:15:00,25272.798,24416.66,North
2018-10-08 15:30:00,25277.27,24562.314,North
2018-10-08 15:45:00,25206.433,24488.786,North
2018-10-08 16:00:00,25308.06,24405.422,North
2018-10-08 16:15:00,25533.766,24390.073,North
2018-10-08 16:30:00,24991.602,24114.38,North
2018-10-08 16:45:00,24754.499,23756.848,North
2018-10-08 17:00:00,24458.464,23714.034,North
2018-10-08 17:15:00,24180.052,23683.807,North
2018-10-08 17:30:00,23799.711,23601.509,North
2018-10-08 17:45:00,23723.498,23357.368,North
2018-10-08 18:00:00,23668.3,23461.997,North
2018-10-08 18:15:00,23841.548,23535.052,North
2018-10-08 18:30:00,24142.641,23673.432,North
2018-10-08 18:45:00,24329.832,23865.538,North
2018-10-08 19:00:00,24790.492,24327.538,North
2018-10-08 19:15:00,25473.158,25006.364,North
2018-10-08 19:30:00,25759.965,25310.067,North
2018-10-08 19:45:00,25233.229,25125.439,North
2018-10-08 20:00:00,24549.465,24578.522,North
2018-10-08 20:15:00,24148.084,24025.178,North
2018-10-08 20:30:00,24036.572,23661.743,North
2018-10-08 20:45:00,23688.329,23312.386,North
2018-10-08 21:00:00,23164.01,22790.334,North
2018-10-08 21:15:00,22457.135,22267.271,North
2018-10-08 21:30:00,22000.978,21953.114,North
2018-10-08 21:45:00,21387.193,21339.562,North
2018-10-08 22:00:00,20687.427,20640.134,North
2018-10-08 22:15:00,20117.654,20070.405,North
2018-10-08 22:30:00,19752.566,19546.147,North
2018-10-08 22:45:00,19300.477,19149.159,North
2018-10-08 23:00:00,18739.316,18724.479,North
2018-10-08 23:15:00,18290.317,18256.37,North
2018-10-08 23:30:00,18045.13,17869.369,North
2018-10-08 23:45:00,17813.773,17449.19,North
2018-10-09 00:00:00,17296.442,16909.775,North
2018-10-09 00:15:00,16876.062,16832.141,North
2018-10-09 00:30:00,16524.697,16488.21,North
2018-10-09 00:45:00,16413.646,16327.487,North
2018-10-09 01:00:00,16259.867,16199.962,North
2018-10-09 01:15:00,15977.449,16003.253,North
2018-10-09 01:30:00,15931.389,15849.237,North
2018-10-09 01:45:00,15759.791,15721.419,North
2018-10-09 02:00:00,15595.347,15559.27,North
2018-10-09 02:15:00,15464.904,15409.755,North
2018-10-09 02:30:00,15512.398,15376.677,North
2018-10-09 02:45:00,15517.305,15366.602,North
2018-10-09 03:00:00,15510.721,15243.607,North
2018-10-09 03:15:00,15343.81,15232.305,North
2018-10-09 03:30:00,15244.863,15074.492,North
2018-10-09 03:45:00,15387.835,15104.675,North
2018-10-09 04:00:00,15577.891,15243.225,North
2018-10-09 04:15:00,15514.796,15312.61,North
2018-10-09 04:30:00,15688.356,15325.488,North
2018-10-09 04:45:00,15930.204,15540.855,North
2018-10-09 05:00:00,16197.033,15674.144,North
2018-10-09 05:15:00,16492.719,15880.533,North
2018-10-09 05:30:00,16961.398,16369.012,North
2018-10-09 05:45:00,17358.277,16916.082,North
2018-10-09 06:00:00,18102.494,17659.509,North
2018-10-09 06:15:00,19176.819,18727.484,North
2018-10-09 06:30:00,20094.288,19643.649,North
2018-10-09 06:45:00,21016.489,20564.627,North
2018-10-09 07:00:00,22015.902,21561.115,North
2018-10-09 07:15:00,23260.883,22798.119,North
2018-10-09 07:30:00,23972.304,23511.845,North
2018-10-09 07:45:00,24619.211,24161.412,North
2018-10-09 08:00:00,25369.229,24911.036,North
2018-10-09 08:15:00,26132.649,25672.467,North
2018-10-09 08:30:00,26593.426,26124.991,North
2018-10-09 08:45:00,26980.655,26600.737,North
2018-10-09 09:00:00,26983.226,26784.578,North
2018-10-09 09:15:00,26820.247,26913.359,North
2018-10-09 09:30:00,26820.571,26808.383,North
2018-10-09 09:45:00,26655.624,26880.913,North
2018-10-09 10:00:00,26452.832,26870.029,North
2018-10-09 10:15:00,26511.807,26923.763,North
2018-10-09 10:30:00,26534.592,27016.763,North
2018-10-09 10:45:00,26539.124,27046.7,North
2018-10-09 11:00:00,26576.802,27010.405,North
2018-10-09 11:15:00,26787.586,26895.608,North
2018-10-09 11:30:00,27015.484,26916.885,North
2018-10-09 11:45:00,26776.17,26841.01,North
2018-10-09 12:00:00,26283.801,26586.632,North
2018-10-09 12:15:00,25591.072,25968.676,North
2018-10-09 12:30:00,25431.443,25762.106,North
2018-10-09 12:45:00,25059.24,25524.941,North
2018-10-09 13:00:00,25368.014,25464.834,North
2018-10-09 13:15:00,25481.319,25670.789,North
2018-10-09 13:30:00,26113.942,26113.348,North
2018-10-09 13:45:00,26478.759,26434.504,North
2018-10-09 14:00:00,26457.045,26576.555,North
2018-10-09 14:15:00,26706.422,26822.672,North
2018-10-09 14:30:00,26577.852,26724.523,North
2018-10-09 14:45:00,26601.228,26805.999,North
2018-10-09 15:00:00,26370.218,26635.103,North
2018-10-09 15:15:00,26438.37,26700.731,North
2018-10-09 15:30:00,26556.585,26802.08,North
2018-10-09 15:45:00,26305.101,26535.791,North
2018-10-09 16:00:00,26217.233,26470.85,North
2018-10-09 16:15:00,26099.444,26398.505,North
2018-10-09 16:30:00,26114.644,26180.43,North
2018-10-09 16:45:00,25853.536,25842.526,North
2018-10-09 17:00:00,25478.136,25549.939,North
2018-10-09 17:15:00,24998.048,25076.246,North
2018-10-09 17:30:00,24556.422,24670.252,North
2018-10-09 17:45:00,24315.193,24395.677,North
2018-10-09 18:00:00,24113.128,24323.624,North
2018-10-09 18:15:00,24386.174,24329.59,North
2018-10-09 18:30:00,24890.547,24577.541,North
2018-10-09 18:45:00,25061.653,24751.858,North
2018-10-09 19:00:00,25393.745,25086.231,North
2018-10-09 19:15:00,25958.96,25650.241,North
2018-10-09 19:30:00,25881.906,25903.341,North
2018-10-09 19:45:00,25369.053,25711.651,North
2018-10-09 20:00:00,25101.921,25286.482,North
2018-10-09 20:15:00,24763.725,24901.14,North
2018-10-09 20:30:00,24468.645,24432.873,North
2018-10-09 20:45:00,23972.126,24035.449,North
2018-10-09 21:00:00,23498.485,23516.357,North
2018-10-09 21:15:00,23005.036,23078.21,North
2018-10-09 21:30:00,22526.97,22560.411,North
2018-10-09 21:45:00,22014.858,22048.293,North
2018-10-09 22:00:00,21354.981,21448.86,North
2018-10-09 22:15:00,20933.828,20934.384,North
2018-10-09 22:30:00,20523.356,20512.197,North
2018-10-09 22:45:00,19966.169,20022.977,North
2018-10-09 23:00:00,19506.824,19563.549,North
2018-10-09 23:15:00,18929.984,18995.73,North
2018-10-09 23:30:00,18710.527,18677.082,North
2018-10-09 23:45:00,18128.139,18145.446,North
2018-10-10 00:00:00,17684.18,17519.554,North
2018-10-10 00:15:00,17350.156,17493.518,North
2018-10-10 00:30:00,16937.029,17156.824,North
2018-10-10 00:45:00,16723.754,16980.948,North
2018-10-10 01:00:00,16524.212,16716.576,North
2018-10-10 01:15:00,16358.995,16650.209,North
2018-10-10 01:30:00,16288.531,16337.562,North
2018-10-10 01:45:00,16321.991,16294.092,North
2018-10-10 02:00:00,16085.882,16158.428,North
2018-10-10 02:15:00,15760.142,15943.439,North
2018-10-10 02:30:00,15676.496,15770.112,North
2018-10-10 02:45:00,15608.118,15700.084,North
2018-10-10 03:00:00,15839.727,15642.326,North
2018-10-10 03:15:00,15887.967,15790.484,North
2018-10-10 03:30:00,15698.94,15739.55,North
2018-10-10 03:45:00,15666.463,15640.307,North
2018-10-10 04:00:00,15801.865,15687.244,North
2018-10-10 04:15:00,15842.117,15729.028,North
2018-10-10 04:30:00,15962.622,15763.924,North
2018-10-10 04:45:00,16193.949,15910.62,North
2018-10-10 05:00:00,16593.567,16061.586,North
2018-10-10 05:15:00,16842.053,16262.299,North
2018-10-10 05:30:00,17145.778,16649.978,North
2018-10-10 05:45:00,17648.229,17151.925,North
2018-10-10 06:00:00,18358.596,17861.319,North
2018-10-10 06:15:00,19328.405,18825.85,North
2018-10-10 06:30:00,20239.769,19735.082,North
2018-10-10 06:45:00,21161.183,20654.598,North
2018-10-10 07:00:00,22124.03,21614.629,North
2018-10-10 07:15:00,23105.823,22593.015,North
2018-10-10 07:30:00,24004.401,23489.547,North
2018-10-10 07:45:00,24719.632,24205.785,North
2018-10-10 08:00:00,25387.955,24874.87,North
2018-10-10 08:15:00,26122.466,25607.472,North
2018-10-10 08:30:00,26663.481,26238.61,North
2018-10-10 08:45:00,26855.28,26642.477,North
2018-10-10 09:00:00,26800.905,26955.307,North
2018-10-10 09:15:00,27006.632,27226.847,North
2018-10-10 09:30:00,27163.181,27366.289,North
2018-10-10 09:45:00,27005.276,27355.579,North
2018-10-10 10:00:00,27196.072,27343.706,North
2018-10-10 10:15:00,27258.752,27290.805,North
2018-10-10 10:30:00,27501.339,27413.548,North
2018-10-10 10:45:00,27249.163,27152.864,North
2018-10-10 11:00:00,27257.661,27182.15,North
2018-10-10 11:15:00,27300.496,27169.21,North
2018-10-10 11:30:00,27426.044,27340,North
2018-10-10 11:45:00,27407.58,27194.892,North
2018-10-10 12:00:00,27063.89,26851.792,North
2018-10-10 12:15:00,26324.209,26115.583,North
2018-10-10 12:30:00,26170.148,25960.58,North
2018-10-10 12:45:00,25885.91,25677.016,North
2018-10-10 13:00:00,26045.484,25834.298,North
2018-10-10 13:15:00,25539.477,25821.28,North
2018-10-10 13:30:00,25879.85,25901.171,North
2018-10-10 13:45:00,26477.262,26276.545,North
2018-10-10 14:00:00,26377.588,26236.382,North
2018-10-10 14:15:00,26577.679,26505.155,North
2018-10-10 14:30:00,26788.397,26620.4,North
2018-10-10 14:45:00,26766.67,26553.952,North
2018-10-10 15:00:00,26670.689,26661.094,North
2018-10-10 15:15:00,26722.955,26823.116,North
2018-10-10 15:30:00,26640.284,26750.378,North
2018-10-10 15:45:00,26532.132,26600.261,North
2018-10-10 16:00:00,26354.177,26468.818,North
2018-10-10 16:15:00,26343.858,26526.537,North
2018-10-10 16:30:00,26261.806,26430.999,North
2018-10-10 16:45:00,26004.829,26101.32,North
2018-10-10 17:00:00,25745.3,26006.407,North
2018-10-10 17:15:00,25416.973,25668.748,North
2018-10-10 17:30:00,24983.04,25273.838,North
2018-10-10 17:45:00,24916.494,25014.747,North
2018-10-10 18:00:00,24705.469,24851.805,North
2018-10-10 18:15:00,24753.286,24713.813,North
2018-10-10 18:30:00,25197.389,24804.552,North
2018-10-10 18:45:00,25318.021,24929.509,North
2018-10-10 19:00:00,25751.453,25363.664,North
2018-10-10 19:15:00,26396.584,25942.572,North
2018-10-10 19:30:00,25950.024,26075.079,North
2018-10-10 19:45:00,25343.342,25814.144,North
2018-10-10 20:00:00,24889.471,25321.882,North
2018-10-10 20:15:00,24571.248,24881.637,North
2018-10-10 20:30:00,24035.717,24377.094,North
2018-10-10 20:45:00,23707.708,23885.736,North
2018-10-10 21:00:00,23378.247,23539.193,North
2018-10-10 21:15:00,22852.161,23020.869,North
2018-10-10 21:30:00,22458.579,22562.862,North
2018-10-10 21:45:00,22096.145,22200.945,North
2018-10-10 22:00:00,21465.05,21569.171,North
2018-10-10 22:15:00,20948.182,21052.184,North
2018-10-10 22:30:00,20407.809,20511.528,North
2018-10-10 22:45:00,19891.069,19994.537,North
2018-10-10 23:00:00,19452.955,19556.566,North
2018-10-10 23:15:00,18958.601,19062.143,North
2018-10-10 23:30:00,18479.276,18583.018,North
2018-10-10 23:45:00,17966.628,18070.657,North
2018-10-11 00:00:00,17450.32,17431.545,North
2018-10-11 00:15:00,17154.3,17498.065,North
2018-10-11 00:30:00,16899.343,17238.321,North
2018-10-11 00:45:00,16758.372,17029.317,North
2018-10-11 01:00:00,16656.307,16852.283,North
2018-10-11 01:15:00,16460.307,16715.856,North
2018-10-11 01:30:00,16309.791,16515.348,North
2018-10-11 01:45:00,16116.884,16333.967,North
2018-10-11 02:00:00,15920.314,16112.322,North
2018-10-11 02:15:00,15766.979,15989.543,North
2018-10-11 02:30:00,15839.414,15960.771,North
2018-10-11 02:45:00,15911.275,15993.386,North
2018-10-11 03:00:00,15862.871,15912.89,North
2018-10-11 03:15:00,15735.563,15930.954,North
2018-10-11 03:30:00,15824.956,15845.943,North
2018-10-11 03:45:00,15980.816,15949.367,North
2018-10-11 04:00:00,15815.647,15988.392,North
2018-10-11 04:15:00,15890.08,15867.303,North
2018-10-11 04:30:00,16164.402,16056.378,North
2018-10-11 04:45:00,16248.996,16151.951,North
2018-10-11 05:00:00,16471.487,16296.849,North
2018-10-11 05:15:00,16741.043,16583.756,North
2018-10-11 05:30:00,17146.169,17071.628,North
2018-10-11 05:45:00,17776.257,17730.809,North
2018-10-11 06:00:00,18519.347,18473.848,North
2018-10-11 06:15:00,19500.454,19454.512,North
2018-10-11 06:30:00,20352.784,20306.776,North
2018-10-11 06:45:00,21101.683,21055.793,North
2018-10-11 07:00:00,22072.724,22026.419,North
2018-10-11 07:15:00,23054.676,23007.904,North
2018-10-11 07:30:00,23875.482,23828.528,North
2018-10-11 07:45:00,24551.914,24505,North
2018-10-11 08:00:00,25185.545,25138.657,North
2018-10-11 08:15:00,25947.473,25900.247,North
2018-10-11 08:30:00,26373.431,26277.603,North
2018-10-11 08:45:00,26795.232,26710.559,North
2018-10-11 09:00:00,27023.018,26933.784,North
2018-10-11 09:15:00,27286.979,27278.605,North
2018-10-11 09:30:00,27216.918,27394.588,North
2018-10-11 09:45:00,27275.607,27555.517,North
2018-10-11 10:00:00,27661.576,27753.481,North
2018-10-11 10:15:00,27758.914,27673.973,North
2018-10-11 10:30:00,27662.529,27740.238,North
2018-10-11 10:45:00,27475.463,27917.117,North
2018-10-11 11:00:00,27570.751,27975.69,North
2018-10-11 11:15:00,27883.462,28065.4,North
2018-10-11 11:30:00,27477.932,27958.067,North
2018-10-11 11:45:00,27254.181,27417.34,North
2018-10-11 12:00:00,26924.257,27088.224,North
2018-10-11 12:15:00,26175.564,26338.038,North
2018-10-11 12:30:00,25774.823,25937.6,North
2018-10-11 12:45:00,25486.355,25649.289,North
2018-10-11 13:00:00,25011.911,25445.268,North
2018-10-11 13:15:00,25275.57,25576.283,North
2018-10-11 13:30:00,25452.051,25459.798,North
2018-10-11 13:45:00,25866.961,25902.505,North
2018-10-11 14:00:00,25929.607,26133.934,North
2018-10-11 14:15:00,26260.107,26545.972,North
2018-10-11 14:30:00,26352.132,26693.226,North
2018-10-11 14:45:00,26249.536,26780.129,North
2018-10-11 15:00:00,26285.824,26844.93,North
2018-10-11 15:15:00,26512.601,26852.568,North
2018-10-11 15:30:00,26454.219,26663.353,North
2018-10-11 15:45:00,26213.549,26427.593,North
2018-10-11 16:00:00,26000.219,26311.069,North
2018-10-11 16:15:00,26185.493,26508.126,North
2018-10-11 16:30:00,26054.427,26421.998,North
2018-10-11 16:45:00,26005.95,26187.789,North
2018-10-11 17:00:00,25871.72,26112.707,North
2018-10-11 17:15:00,25430.939,25803.013,North
2018-10-11 17:30:00,25102.358,25570.884,North
2018-10-11 17:45:00,24915.127,25221.001,North
2018-10-11 18:00:00,24663.552,25126.037,North
2018-10-11 18:15:00,24885.543,24988.231,North
2018-10-11 18:30:00,25298.61,24961.507,North
2018-10-11 18:45:00,25485.767,25150.368,North
2018-10-11 19:00:00,26079.417,25580.51,North
2018-10-11 19:15:00,26034.527,25857.833,North
2018-10-11 19:30:00,25758.971,25911.207,North
2018-10-11 19:45:00,25310.663,25801.252,North
2018-10-11 20:00:00,24917.612,25379.184,North
2018-10-11 20:15:00,24267.776,24873.411,North
2018-10-11 20:30:00,23853.228,24361.134,North
2018-10-11 20:45:00,23495.535,24062.895,North
2018-10-11 21:00:00,23197.186,23652.819,North
2018-10-11 21:15:00,22932.128,23321.82,North
2018-10-11 21:30:00,22375.652,22914.353,North
2018-10-11 21:45:00,21771.927,22307.913,North
2018-10-11 22:00:00,21061.264,21592.841,North
2018-10-11 22:15:00,20505.945,21037.887,North
2018-10-11 22:30:00,20040.941,20580.435,North
2018-10-11 22:45:00,19445.13,19982.106,North
2018-10-11 23:00:00,19013.326,19503.079,North
2018-10-11 23:15:00,18620.532,19027.963,North
2018-10-11 23:30:00,18215.822,18640,North
2018-10-11 23:45:00,17750.378,17977.374,North
2018-10-12 00:00:00,17393.098,17373.216,North
2018-10-12 00:15:00,17034.067,17438.698,North
2018-10-12 00:30:00,16716.836,17158.715,North
2018-10-12 00:45:00,16359.219,16825.059,North
2018-10-12 01:00:00,16199.796,16548.72,North
2018-10-12 01:15:00,16178.709,16519.755,North
2018-10-12 01:30:00,16001.688,16310.534,North
2018-10-12 01:45:00,15922.418,16132.943,North
2018-10-12 02:00:00,15629.86,15943.995,North
2018-10-12 02:15:00,15491.153,15731.867,North
2018-10-12 02:30:00,15535.165,15621.134,North
2018-10-12 02:45:00,15702.476,15695.155,North
2018-10-12 03:00:00,15565.946,15685.485,North
2018-10-12 03:15:00,15503.47,15654.935,North
2018-10-12 03:30:00,15511.79,15670.73,North
2018-10-12 03:45:00,15511.199,15693.485,North
2018-10-12 04:00:00,15600.63,15709.627,North
2018-10-12 04:15:00,15858.998,15783.039,North
2018-10-12 04:30:00,15959.76,15831.496,North
2018-10-12 04:45:00,15899.639,15870.725,North
2018-10-12 05:00:00,16244.556,15944.956,North
2018-10-12 05:15:00,16510.665,16188.169,North
2018-10-12 05:30:00,16831.359,16625.281,North
2018-10-12 05:45:00,17300.173,17166.38,North
2018-10-12 06:00:00,18015.598,17881.834,North
2018-10-12 06:15:00,19132.015,18996.237,North
2018-10-12 06:30:00,20167.375,20030.808,North
2018-10-12 06:45:00,21107.685,20971.211,North
2018-10-12 07:00:00,22312.698,22174.571,North
2018-10-12 07:15:00,23503.745,23363.803,North
2018-10-12 07:30:00,24037.001,24140.144,North
2018-10-12 07:45:00,24537.743,24712.75,North
2018-10-12 08:00:00,25068.156,25243.313,North
2018-10-12 08:15:00,25399.571,25574.13,North
2018-10-12 08:30:00,26025.935,25931.004,North
2018-10-12 08:45:00,26269.918,26256.949,North
2018-10-12 09:00:00,26459.283,26519.336,North
2018-10-12 09:15:00,26392.257,26549.949,North
2018-10-12 09:30:00,26321.515,26672.974,North
2018-10-12 09:45:00,26183.792,26556.038,North
2018-10-12 10:00:00,26091.024,26524.866,North
2018-10-12 10:15:00,26049.736,26584.906,North
2018-10-12 10:30:00,25895.721,26637.544,North
2018-10-12 10:45:00,25972.698,26782.483,North
2018-10-12 11:00:00,25928.262,27001.697,North
2018-10-12 11:15:00,26195.511,27107.284,North
2018-10-12 11:30:00,26216.826,27134.562,North
2018-10-12 11:45:00,26071.378,26877.74,North
2018-10-12 12:00:00,25736.719,26544.079,North
2018-10-12 12:15:00,24824.63,25857.221,North
2018-10-12 12:30:00,23887.035,24998.99,North
2018-10-12 12:45:00,23464.412,24558.09,North
2018-10-12 13:00:00,23601.925,24505.252,North
2018-10-12 13:15:00,23848.998,24564.957,North
2018-10-12 13:30:00,24329.03,24665.283,North
2018-10-12 13:45:00,24862.773,25178.607,North
2018-10-12 14:00:00,25245.124,25444.186,North
2018-10-12 14:15:00,25414.101,25605.84,North
2018-10-12 14:30:00,25731.991,25556.904,North
2018-10-12 14:45:00,25727.808,25692.153,North
