Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-05-04 08:00:00,18150.194,18337.697,North
2019-05-04 08:15:00,18735.397,18924.296,North
2019-05-04 08:30:00,19276.045,19321.967,North
2019-05-04 08:45:00,19512.317,19419.382,North
2019-05-04 09:00:00,19826.42,19664.71,North
2019-05-04 09:15:00,20074.874,19889.461,North
2019-05-04 09:30:00,20307.912,19943.133,North
2019-05-04 09:45:00,20074.054,19945.438,North
2019-05-04 10:00:00,20232.723,20034.461,North
2019-05-04 10:15:00,20524.741,20089.596,North
2019-05-04 10:30:00,20483.531,20315.28,North
2019-05-04 10:45:00,20388.578,20173.896,North
2019-05-04 11:00:00,20469.237,20327.097,North
2019-05-04 11:15:00,20452.182,20215.594,North
2019-05-04 11:30:00,20302.023,20216.192,North
2019-05-04 11:45:00,20222.096,19703.164,North
2019-05-04 12:00:00,20260.709,19655.412,North
2019-05-04 12:15:00,19733.807,19020.389,North
2019-05-04 12:30:00,19338.181,18507.494,North
2019-05-04 12:45:00,18800.499,18290.616,North
2019-05-04 13:00:00,18400.585,18143.338,North
2019-05-04 13:15:00,18547.85,18151.779,North
2019-05-04 13:30:00,18845.175,18189.801,North
2019-05-04 13:45:00,18890.637,18149.958,North
2019-05-04 14:00:00,18465.575,17765.604,North
2019-05-04 14:15:00,18299.54,17600.396,North
2019-05-04 14:30:00,18098.496,17401.96,North
2019-05-04 14:45:00,18007.636,17310.468,North
2019-05-04 15:00:00,18184.208,17477.016,North
2019-05-04 15:15:00,17943.485,17243.401,North
2019-05-04 15:30:00,17342.213,17174.07,North
2019-05-04 15:45:00,16993.303,16994.385,North
2019-05-04 16:00:00,17017.337,16921.982,North
2019-05-04 16:15:00,17236.909,17150.632,North
2019-05-04 16:30:00,17380.934,17295.021,North
2019-05-04 16:45:00,17351.596,17183.001,North
2019-05-04 17:00:00,17427.249,17293.872,North
2019-05-04 17:15:00,17284.233,17118.925,North
2019-05-04 17:30:00,17228.381,17155.72,North
2019-05-04 17:45:00,17297.651,16987.183,North
2019-05-04 18:00:00,17440.629,17117.856,North
2019-05-04 18:15:00,17472.146,17092.316,North
2019-05-04 18:30:00,17635.89,17298.452,North
2019-05-04 18:45:00,17665.96,17235.819,North
2019-05-04 19:00:00,17676.024,17308.132,North
2019-05-04 19:15:00,17552.277,17339.208,North
2019-05-04 19:30:00,17665.825,17429.011,North
2019-05-04 19:45:00,17516.537,17416.449,North
2019-05-04 20:00:00,17459.276,17444.635,North
2019-05-04 20:15:00,17394.877,17291.946,North
2019-05-04 20:30:00,17612.448,17501.384,North
2019-05-04 20:45:00,17492.111,17442.922,North
2019-05-04 21:00:00,17389.193,17563.777,North
2019-05-04 21:15:00,17009.947,17348.86,North
2019-05-04 21:30:00,16751.275,17177.132,North
2019-05-04 21:45:00,16318.672,16955.444,North
2019-05-04 22:00:00,16062.052,16532.489,North
2019-05-04 22:15:00,15825.685,16091.109,North
2019-05-04 22:30:00,15463.376,15822.88,North
2019-05-04 22:45:00,14790.964,15292.239,North
2019-05-04 23:00:00,14561.463,14910.594,North
2019-05-04 23:15:00,14377.674,14628.481,North
2019-05-04 23:30:00,14197.519,14434.628,North
2019-05-04 23:45:00,13707.445,14077.745,North
2019-05-05 00:00:00,13415.505,13391.087,North
2019-05-05 00:15:00,13410.722,13471.2,North
2019-05-05 00:30:00,12969,13206.331,North
2019-05-05 00:45:00,12740.384,12941.395,North
2019-05-05 01:00:00,12528.85,12774.097,North
2019-05-05 01:15:00,12260.081,12538.127,North
2019-05-05 01:30:00,12012.106,12316.935,North
2019-05-05 01:45:00,11947.499,12145.791,North
2019-05-05 02:00:00,11737.613,12033.255,North
2019-05-05 02:15:00,11591.425,11821.525,North
2019-05-05 02:30:00,11581.584,11806.043,North
2019-05-05 02:45:00,11531.872,11751.619,North
2019-05-05 03:00:00,11432.061,11650.716,North
2019-05-05 03:15:00,11342.164,11532.077,North
2019-05-05 03:30:00,11297.909,11469.13,North
2019-05-05 03:45:00,11142.12,11418.811,North
2019-05-05 04:00:00,11288.678,11335.356,North
2019-05-05 04:15:00,11321.111,11442.924,North
2019-05-05 04:30:00,11226.258,11376.538,North
2019-05-05 04:45:00,11368.974,11458.708,North
2019-05-05 05:00:00,11558.38,11591.666,North
2019-05-05 05:15:00,11578.636,11609.129,North
2019-05-05 05:30:00,11764.349,11686.336,North
2019-05-05 05:45:00,11592.337,11710.449,North
2019-05-05 06:00:00,11549.448,11623.184,North
2019-05-05 06:15:00,11575.422,11678.058,North
2019-05-05 06:30:00,11534.561,11573.839,North
2019-05-05 06:45:00,11547.061,11598.746,North
2019-05-05 07:00:00,11586.631,11611.383,North
2019-05-05 07:15:00,11989.938,11729.427,North
2019-05-05 07:30:00,12202.686,11988.744,North
2019-05-05 07:45:00,12313.147,12211.438,North
2019-05-05 08:00:00,12445.965,12345.889,North
2019-05-05 08:15:00,12811.863,12711.623,North
2019-05-05 08:30:00,12992.505,13128.472,North
2019-05-05 08:45:00,13454.107,13477.231,North
2019-05-05 09:00:00,14020.849,13954.405,North
2019-05-05 09:15:00,14370.663,14456.869,North
2019-05-05 09:30:00,14855.232,14790.954,North
2019-05-05 09:45:00,15250.01,15179.29,North
2019-05-05 10:00:00,15697.659,15606.374,North
2019-05-05 10:15:00,16004.908,15933.543,North
2019-05-05 10:30:00,15866.11,16021.078,North
2019-05-05 10:45:00,15966.995,16214.972,North
2019-05-05 11:00:00,16629.75,16420.721,North
2019-05-05 11:15:00,16971.39,16629.064,North
2019-05-05 11:30:00,17052.299,16884.403,North
2019-05-05 11:45:00,16709.955,16687.505,North
2019-05-05 12:00:00,16642.598,16369.08,North
2019-05-05 12:15:00,16854.597,16251.82,North
2019-05-05 12:30:00,16477.231,15919.735,North
2019-05-05 12:45:00,16016.47,15356.546,North
2019-05-05 13:00:00,15664.482,15010.939,North
2019-05-05 13:15:00,15422.251,14770.325,North
2019-05-05 13:30:00,15135.095,14487.202,North
2019-05-05 13:45:00,15417.033,14749.629,North
2019-05-05 14:00:00,15527.727,14848.776,North
2019-05-05 14:15:00,15227.712,14555.67,North
2019-05-05 14:30:00,14884.973,14452.036,North
2019-05-05 14:45:00,14653.399,14201.307,North
2019-05-05 15:00:00,14996.722,14192.123,North
2019-05-05 15:15:00,14366.23,13971.808,North
2019-05-05 15:30:00,14705.963,14368.989,North
2019-05-05 15:45:00,15150.059,14596.57,North
2019-05-05 16:00:00,15337.104,14625.601,North
2019-05-05 16:15:00,14856.643,14359.434,North
2019-05-05 16:30:00,14749.572,14326.219,North
2019-05-05 16:45:00,14674.399,14289.397,North
2019-05-05 17:00:00,14606.918,14408.139,North
2019-05-05 17:15:00,14360.694,14195.338,North
2019-05-05 17:30:00,14677.814,14006.884,North
2019-05-05 17:45:00,14844.377,14154.887,North
2019-05-05 18:00:00,14802.898,14216.853,North
2019-05-05 18:15:00,14890.173,14308.639,North
2019-05-05 18:30:00,15203.37,14412.778,North
2019-05-05 18:45:00,15442.111,14552.638,North
2019-05-05 19:00:00,15507.984,14669.068,North
2019-05-05 19:15:00,15649.503,14905.555,North
2019-05-05 19:30:00,15756.441,15033.77,North
2019-05-05 19:45:00,15992.42,15342.554,North
2019-05-05 20:00:00,16139.793,15548.948,North
2019-05-05 20:15:00,16324.363,15677.356,North
2019-05-05 20:30:00,16525.615,15943.206,North
2019-05-05 20:45:00,16741.477,16200.104,North
2019-05-05 21:00:00,16961.997,16453.955,North
2019-05-05 21:15:00,16713.533,16569.129,North
2019-05-05 21:30:00,16166.893,16351.848,North
2019-05-05 21:45:00,15869.357,16055.079,North
2019-05-05 22:00:00,15671.922,15929.379,North
2019-05-05 22:15:00,15358.554,15603.253,North
2019-05-05 22:30:00,14996.215,15239.275,North
2019-05-05 22:45:00,14713.247,14941.445,North
2019-05-05 23:00:00,14497.261,14641,North
2019-05-05 23:15:00,14057.859,14346.102,North
2019-05-05 23:30:00,13707.306,13900.712,North
2019-05-05 23:45:00,13491.341,13509.104,North
2019-05-06 00:00:00,13217.347,13119.094,North
2019-05-06 00:15:00,13054.682,12953.512,North
2019-05-06 00:30:00,12929.373,12975.292,North
2019-05-06 00:45:00,12488.235,12662.617,North
2019-05-06 01:00:00,12493.455,12475.401,North
2019-05-06 01:15:00,12517.52,12521.31,North
2019-05-06 01:30:00,12367.406,12394.577,North
2019-05-06 01:45:00,12229.391,12112.793,North
2019-05-06 02:00:00,12262.034,12149.388,North
2019-05-06 02:15:00,12146.701,12040.671,North
2019-05-06 02:30:00,12114.224,12006.642,North
2019-05-06 02:45:00,12031.129,11930.647,North
2019-05-06 03:00:00,12253.187,11895.019,North
2019-05-06 03:15:00,12292.107,12026.535,North
2019-05-06 03:30:00,12309.465,12139.327,North
2019-05-06 03:45:00,12342.565,12210.826,North
2019-05-06 04:00:00,12450.603,12413.987,North
2019-05-06 04:15:00,12460.959,12619.768,North
2019-05-06 04:30:00,12590.055,12739.792,North
2019-05-06 04:45:00,12961.883,13054.743,North
2019-05-06 05:00:00,13109.988,13310.459,North
2019-05-06 05:15:00,13361.55,13471.897,North
2019-05-06 05:30:00,13746.19,13867.579,North
2019-05-06 05:45:00,14242.591,14506.825,North
2019-05-06 06:00:00,14899.079,15163.17,North
2019-05-06 06:15:00,16036.089,16306.012,North
2019-05-06 06:30:00,17090.916,17363.091,North
2019-05-06 06:45:00,18046.711,18318.23,North
2019-05-06 07:00:00,19102.206,19374.028,North
2019-05-06 07:15:00,20202.183,20474.972,North
2019-05-06 07:30:00,21611.716,21355.335,North
2019-05-06 07:45:00,22443.198,22187.428,North
2019-05-06 08:00:00,23232.983,22977.164,North
2019-05-06 08:15:00,24135.313,23877.169,North
2019-05-06 08:30:00,24565.37,24308.874,North
2019-05-06 08:45:00,25086.526,24760.447,North
2019-05-06 09:00:00,25361.864,25093.281,North
2019-05-06 09:15:00,25543.269,25429.591,North
2019-05-06 09:30:00,25208.244,25485.22,North
2019-05-06 09:45:00,25109.366,25501.311,North
2019-05-06 10:00:00,25102.051,25344.17,North
2019-05-06 10:15:00,25191.804,25504.858,North
2019-05-06 10:30:00,25088.134,25603.028,North
2019-05-06 10:45:00,25180.259,25899.073,North
2019-05-06 11:00:00,24988.114,25857.843,North
2019-05-06 11:15:00,25205.153,25906.162,North
2019-05-06 11:30:00,24994.554,25661.972,North
2019-05-06 11:45:00,24536.823,25426.119,North
2019-05-06 12:00:00,23858.158,24781.94,North
2019-05-06 12:15:00,22986.648,23810.27,North
2019-05-06 12:30:00,22393.277,23358.922,North
2019-05-06 12:45:00,22584.238,23607.361,North
2019-05-06 13:00:00,22537.666,23476.38,North
2019-05-06 13:15:00,22367.257,23583.197,North
2019-05-06 13:30:00,23318.22,24268.997,North
2019-05-06 13:45:00,23897.498,24793.285,North
2019-05-06 14:00:00,24395.078,25220.408,North
2019-05-06 14:15:00,24524.573,25172.862,North
2019-05-06 14:30:00,24532.733,25160.413,North
2019-05-06 14:45:00,24776.862,25275.789,North
2019-05-06 15:00:00,24527.968,25121.947,North
2019-05-06 15:15:00,24675.13,25185.923,North
2019-05-06 15:30:00,25301.418,25346.032,North
2019-05-06 15:45:00,24675.749,25023.791,North
2019-05-06 16:00:00,24662.183,25084.238,North
2019-05-06 16:15:00,24892.236,25101.952,North
2019-05-06 16:30:00,24389.442,24706.454,North
2019-05-06 16:45:00,24301.785,24631.38,North
2019-05-06 17:00:00,24178.895,24276.698,North
2019-05-06 17:15:00,23440.797,23496.384,North
2019-05-06 17:30:00,23162.994,23169.283,North
2019-05-06 17:45:00,22697.002,22774.881,North
2019-05-06 18:00:00,22050.148,22339.229,North
2019-05-06 18:15:00,21770.926,22261.484,North
2019-05-06 18:30:00,21521.297,21757.99,North
2019-05-06 18:45:00,21975.841,21944.312,North
2019-05-06 19:00:00,21987.061,21918.515,North
