Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-12-03 04:30:00,14109.937,14043.181,North
2018-12-03 04:45:00,14420.975,14234.021,North
2018-12-03 05:00:00,14953.617,14553.45,North
2018-12-03 05:15:00,15248.655,14925.948,North
2018-12-03 05:30:00,15699.914,15440.816,North
2018-12-03 05:45:00,16460.392,16200.886,North
2018-12-03 06:00:00,17505.05,17243.378,North
2018-12-03 06:15:00,18707.527,18443.38,North
2018-12-03 06:30:00,19890.591,19625.5,North
2018-12-03 06:45:00,21081.136,20815.503,North
2018-12-03 07:00:00,22316.79,22050.069,North
2018-12-03 07:15:00,23576.786,23308.332,North
2018-12-03 07:30:00,24632.866,24364.221,North
2018-12-03 07:45:00,25511.92,25243.843,North
2018-12-03 08:00:00,26284.368,26016.795,North
2018-12-03 08:15:00,27314.427,27043.717,North
2018-12-03 08:30:00,27675.468,27648.171,North
2018-12-03 08:45:00,28172.677,28180.397,North
2018-12-03 09:00:00,28210.773,28429.965,North
2018-12-03 09:15:00,28243.08,28699.824,North
2018-12-03 09:30:00,28264.654,28845.863,North
2018-12-03 09:45:00,28208.926,28836.921,North
2018-12-03 10:00:00,27933.676,28725.244,North
2018-12-03 10:15:00,28036.629,28583.296,North
2018-12-03 10:30:00,28255.626,28595.04,North
2018-12-03 10:45:00,28400.98,28659.988,North
2018-12-03 11:00:00,28624.002,28644.838,North
2018-12-03 11:15:00,28531.057,28654.56,North
2018-12-03 11:30:00,28624.155,28603.187,North
2018-12-03 11:45:00,28293.29,28223.339,North
2018-12-03 12:00:00,27609.066,27666.166,North
2018-12-03 12:15:00,26933.376,26915.756,North
2018-12-03 12:30:00,26278.506,26350.644,North
2018-12-03 12:45:00,25938.883,26056.913,North
2018-12-03 13:00:00,26198.674,26082.773,North
2018-12-03 13:15:00,26561.054,26282.702,North
2018-12-03 13:30:00,26757.284,26445.176,North
2018-12-03 13:45:00,26971.607,26602.389,North
2018-12-03 14:00:00,27499.906,26926.414,North
2018-12-03 14:15:00,27469.532,26951.228,North
2018-12-03 14:30:00,27669.789,27061.429,North
2018-12-03 14:45:00,27806.931,27096.111,North
2018-12-03 15:00:00,27676.238,27120.257,North
2018-12-03 15:15:00,27809.479,27288.865,North
2018-12-03 15:30:00,27960.044,27311.781,North
2018-12-03 15:45:00,28014.29,27472.864,North
2018-12-03 16:00:00,28051.2,27637.46,North
2018-12-03 16:15:00,28224.692,27775.201,North
2018-12-03 16:30:00,28672.458,28034.194,North
2018-12-03 16:45:00,29013.751,28377.791,North
2018-12-03 17:00:00,29470.289,28850.136,North
2018-12-03 17:15:00,29372.247,29161.712,North
2018-12-03 17:30:00,28980.519,29346.793,North
2018-12-03 17:45:00,28687.298,29283.757,North
2018-12-03 18:00:00,28224.192,29077.933,North
2018-12-03 18:15:00,27832.14,28730.153,North
2018-12-03 18:30:00,27729.38,28389.873,North
2018-12-03 18:45:00,27667.027,28179.338,North
2018-12-03 19:00:00,27407.209,28017.727,North
2018-12-03 19:15:00,27255.042,27714.874,North
2018-12-03 19:30:00,26825.281,27467.376,North
2018-12-03 19:45:00,26214.651,27046.738,North
2018-12-03 20:00:00,26013.898,26618.46,North
2018-12-03 20:15:00,25655.732,26362.225,North
2018-12-03 20:30:00,25265.863,26098.614,North
2018-12-03 20:45:00,24988.281,25747.09,North
2018-12-03 21:00:00,24559.803,25306.81,North
2018-12-03 21:15:00,24007.994,24651.1,North
2018-12-03 21:30:00,23603.883,24225.213,North
2018-12-03 21:45:00,23019.228,23639.139,North
2018-12-03 22:00:00,22450.69,23069.863,North
2018-12-03 22:15:00,21912.585,22531.735,North
2018-12-03 22:30:00,21418.931,22038.766,North
2018-12-03 22:45:00,20832.367,21449.381,North
2018-12-03 23:00:00,20387.14,21005.284,North
2018-12-03 23:15:00,19972.192,20593.167,North
2018-12-03 23:30:00,19494.992,20118.578,North
2018-12-03 23:45:00,19013.355,19641.928,North
2018-12-04 00:00:00,18367.628,18997.984,North
2018-12-04 00:15:00,17858.254,18868.332,North
2018-12-04 00:30:00,17699.3,18748.012,North
2018-12-04 00:45:00,17514.53,18468.486,North
2018-12-04 01:00:00,17192.62,18133.314,North
2018-12-04 01:15:00,16837.509,17954.001,North
2018-12-04 01:30:00,16466.246,17592.46,North
2018-12-04 01:45:00,16415.655,17385.214,North
2018-12-04 02:00:00,16354.346,17296.893,North
2018-12-04 02:15:00,16073.573,17131.506,North
2018-12-04 02:30:00,15957.45,17000.54,North
2018-12-04 02:45:00,15986.279,16872.809,North
2018-12-04 03:00:00,16120.299,16754.563,North
2018-12-04 03:15:00,16119.786,16750.101,North
2018-12-04 03:30:00,16103.259,16638.883,North
2018-12-04 03:45:00,16212.121,16610.766,North
2018-12-04 04:00:00,16264.454,16637.688,North
2018-12-04 04:15:00,16108.191,16604.869,North
2018-12-04 04:30:00,16239.887,16714.724,North
2018-12-04 04:45:00,16627.031,16842.234,North
2018-12-04 05:00:00,17188.799,17149.959,North
2018-12-04 05:15:00,17283.598,17380.668,North
2018-12-04 05:30:00,17558.519,17701.528,North
2018-12-04 05:45:00,18238.01,18381.73,North
2018-12-04 06:00:00,19036.325,19180.492,North
2018-12-04 06:15:00,20017.029,20162.059,North
2018-12-04 06:30:00,21099.799,21245.686,North
2018-12-04 06:45:00,22125.187,22271.078,North
2018-12-04 07:00:00,23270.802,23417.337,North
2018-12-04 07:15:00,24539.813,24687.833,North
2018-12-04 07:30:00,25500.802,25648.821,North
2018-12-04 07:45:00,26299.397,26447.106,North
2018-12-04 08:00:00,26997.179,27144.662,North
2018-12-04 08:15:00,27704.826,27852.729,North
2018-12-04 08:30:00,28044.535,28191.467,North
2018-12-04 08:45:00,28381.902,28528.41,North
2018-12-04 09:00:00,28600.754,28746.787,North
2018-12-04 09:15:00,28862.839,28823.712,North
2018-12-04 09:30:00,28556.711,28658.611,North
2018-12-04 09:45:00,28714.402,28709.177,North
2018-12-04 10:00:00,28636.805,28732.977,North
2018-12-04 10:15:00,28858.798,28747.629,North
2018-12-04 10:30:00,28701.563,28744.333,North
2018-12-04 10:45:00,29010.926,28912.671,North
2018-12-04 11:00:00,29250.186,29127.847,North
2018-12-04 11:15:00,29130.682,29244.441,North
2018-12-04 11:30:00,29384.559,29375.012,North
2018-12-04 11:45:00,28827.319,29082.886,North
2018-12-04 12:00:00,28438.285,28693.622,North
2018-12-04 12:15:00,27892.52,28146.54,North
2018-12-04 12:30:00,27206.754,27677.982,North
2018-12-04 12:45:00,26952.972,27392.429,North
2018-12-04 13:00:00,26920.559,27085.13,North
2018-12-04 13:15:00,27235.709,27264.069,North
2018-12-04 13:30:00,27484.389,27386.516,North
2018-12-04 13:45:00,27804.095,27652.379,North
2018-12-04 14:00:00,27870.93,27595.521,North
2018-12-04 14:15:00,27934.414,27800.572,North
2018-12-04 14:30:00,27981.019,27832.956,North
2018-12-04 14:45:00,27904.422,27919.785,North
2018-12-04 15:00:00,27900.173,27819.347,North
2018-12-04 15:15:00,27748.205,27831.575,North
2018-12-04 15:30:00,27964.592,28190.245,North
2018-12-04 15:45:00,28031.18,28256.255,North
2018-12-04 16:00:00,28029.781,28398.255,North
2018-12-04 16:15:00,28169.35,28493.894,North
2018-12-04 16:30:00,28486.491,28752.654,North
2018-12-04 16:45:00,29004.655,29272.574,North
2018-12-04 17:00:00,29014.903,29279.799,North
2018-12-04 17:15:00,29079.502,29342.472,North
2018-12-04 17:30:00,29370.943,29348.557,North
2018-12-04 17:45:00,29020.318,29136.712,North
2018-12-04 18:00:00,28679.262,28875.481,North
2018-12-04 18:15:00,28487.104,28650.395,North
2018-12-04 18:30:00,28093.867,28193.221,North
2018-12-04 18:45:00,27920.238,27918.55,North
2018-12-04 19:00:00,27753.469,27737.732,North
2018-12-04 19:15:00,27618.315,27484.476,North
2018-12-04 19:30:00,27218.04,27165.651,North
2018-12-04 19:45:00,26533.297,26752.104,North
2018-12-04 20:00:00,25961.363,26264.985,North
2018-12-04 20:15:00,25915.04,26261.495,North
2018-12-04 20:30:00,25465.625,25855.249,North
2018-12-04 20:45:00,25110.605,25517.713,North
2018-12-04 21:00:00,24832.157,25266.417,North
2018-12-04 21:15:00,24360.82,24832.273,North
2018-12-04 21:30:00,23822.255,24304.133,North
2018-12-04 21:45:00,23239.929,23721.586,North
2018-12-04 22:00:00,22532.166,23012.082,North
2018-12-04 22:15:00,21803.361,22281.316,North
2018-12-04 22:30:00,21264.964,21706.056,North
2018-12-04 22:45:00,20637.226,21076.963,North
2018-12-04 23:00:00,19986.036,20491.97,North
2018-12-04 23:15:00,19647.492,19960.776,North
2018-12-04 23:30:00,19233.797,19455.429,North
2018-12-04 23:45:00,18766.387,18804.661,North
2018-12-05 00:00:00,18421.366,18162.657,North
2018-12-05 00:15:00,18040.229,18015.497,North
2018-12-05 00:30:00,17912.397,17854.134,North
2018-12-05 00:45:00,17672.569,17669.157,North
2018-12-05 01:00:00,17597.895,17509.208,North
2018-12-05 01:15:00,17307.196,17283.121,North
2018-12-05 01:30:00,17214.135,17125.45,North
2018-12-05 01:45:00,16965.342,16923.859,North
2018-12-05 02:00:00,16868.74,16695.818,North
2018-12-05 02:15:00,16749.233,16588,North
2018-12-05 02:30:00,16740.519,16476.753,North
2018-12-05 02:45:00,16597.748,16349.687,North
2018-12-05 03:00:00,16526.133,16276.753,North
2018-12-05 03:15:00,16521.876,16267.191,North
2018-12-05 03:30:00,16397.881,16296.777,North
2018-12-05 03:45:00,16398.476,16274.198,North
2018-12-05 04:00:00,16567.505,16412.023,North
2018-12-05 04:15:00,16659.777,16553.365,North
2018-12-05 04:30:00,16960.297,16638.929,North
2018-12-05 04:45:00,17169.077,16831.359,North
2018-12-05 05:00:00,17410.907,16956.192,North
2018-12-05 05:15:00,17798.32,17187.638,North
2018-12-05 05:30:00,18252.606,17753.809,North
2018-12-05 05:45:00,18878.663,18466.243,North
2018-12-05 06:00:00,19676.172,19264.614,North
2018-12-05 06:15:00,20920.988,20503.717,North
2018-12-05 06:30:00,21968.6,21551.334,North
2018-12-05 06:45:00,23211.145,22790.937,North
2018-12-05 07:00:00,24432.151,24009.495,North
2018-12-05 07:15:00,25663.472,25237.592,North
2018-12-05 07:30:00,26680.477,26253.58,North
2018-12-05 07:45:00,27582.835,27154.859,North
2018-12-05 08:00:00,28256.881,27829.438,North
2018-12-05 08:15:00,28795.452,28368.781,North
2018-12-05 08:30:00,29336.946,28753.97,North
2018-12-05 08:45:00,29321.423,29060.992,North
2018-12-05 09:00:00,29238.52,29119.604,North
2018-12-05 09:15:00,29299.57,29286.558,North
2018-12-05 09:30:00,29504.989,29425.573,North
2018-12-05 09:45:00,29434.047,29602.803,North
2018-12-05 10:00:00,29145.672,29551.268,North
2018-12-05 10:15:00,29093.372,29475.725,North
2018-12-05 10:30:00,29161.282,29394.329,North
2018-12-05 10:45:00,29276.833,29515.157,North
2018-12-05 11:00:00,29289.283,29551.329,North
2018-12-05 11:15:00,29285.539,29539.423,North
2018-12-05 11:30:00,29436.065,29641.653,North
2018-12-05 11:45:00,29142.475,29494.115,North
2018-12-05 12:00:00,28705.192,29055.145,North
2018-12-05 12:15:00,28154.789,28501.884,North
2018-12-05 12:30:00,27814.943,28161.368,North
2018-12-05 12:45:00,27359.722,27703.125,North
2018-12-05 13:00:00,26804.432,27495.996,North
2018-12-05 13:15:00,27034.452,27707.375,North
2018-12-05 13:30:00,27366.467,27731.297,North
2018-12-05 13:45:00,27612.524,27889.985,North
2018-12-05 14:00:00,27833.268,28073.065,North
2018-12-05 14:15:00,28195.302,28123.385,North
2018-12-05 14:30:00,28355.864,28375.118,North
2018-12-05 14:45:00,28298.138,28389.811,North
2018-12-05 15:00:00,28380.682,28365.183,North
2018-12-05 15:15:00,28431.202,28548.385,North
2018-12-05 15:30:00,28372.136,28611.18,North
2018-12-05 15:45:00,28490.972,28530.229,North
2018-12-05 16:00:00,28587.765,28696.376,North
2018-12-05 16:15:00,28818.154,28846.21,North
2018-12-05 16:30:00,29199.223,28869.445,North
2018-12-05 16:45:00,29658.552,29328.116,North
2018-12-05 17:00:00,29931.742,29603.385,North
2018-12-05 17:15:00,30035.292,29779.715,North
2018-12-05 17:30:00,29752.17,29925.791,North
2018-12-05 17:45:00,29440.82,29813.606,North
2018-12-05 18:00:00,29096.653,29544.569,North
2018-12-05 18:15:00,28674.332,29129.726,North
2018-12-05 18:30:00,28490.695,28961.563,North
2018-12-05 18:45:00,28177.433,28609.604,North
2018-12-05 19:00:00,27920.227,28305.804,North
2018-12-05 19:15:00,27714.835,28021.193,North
2018-12-05 19:30:00,27206.071,27722.621,North
2018-12-05 19:45:00,26607.054,27255.966,North
2018-12-05 20:00:00,26133.925,26685.659,North
2018-12-05 20:15:00,25993.912,26354.351,North
2018-12-05 20:30:00,25705.58,26013,North
2018-12-05 20:45:00,25240.358,25713.625,North
2018-12-05 21:00:00,24866.647,25321.125,North
2018-12-05 21:15:00,24551.585,24900.797,North
2018-12-05 21:30:00,24113.865,24511.306,North
2018-12-05 21:45:00,23561.646,23959.067,North
2018-12-05 22:00:00,22864.223,23260.08,North
2018-12-05 22:15:00,22004.945,22396.648,North
2018-12-05 22:30:00,21379.898,21771.253,North
2018-12-05 22:45:00,20866.241,21258.648,North
2018-12-05 23:00:00,20206.632,20596.936,North
2018-12-05 23:15:00,19647.179,20037.36,North
2018-12-05 23:30:00,19169.052,19561.42,North
2018-12-05 23:45:00,18648.554,19043.436,North
2018-12-06 00:00:00,17969.182,18364.225,North
2018-12-06 00:15:00,17318.876,18394.084,North
2018-12-06 00:30:00,17219.48,18236.168,North
2018-12-06 00:45:00,16930.051,18035.088,North
2018-12-06 01:00:00,16562.249,17697.515,North
2018-12-06 01:15:00,16305.569,17342.577,North
2018-12-06 01:30:00,16200.124,17233.561,North
2018-12-06 01:45:00,16124.928,17093.06,North
2018-12-06 02:00:00,16107.6,16958.574,North
2018-12-06 02:15:00,15972.371,16815.281,North
2018-12-06 02:30:00,15914.017,16718.401,North
2018-12-06 02:45:00,15897.59,16660.465,North
2018-12-06 03:00:00,15770.994,16582.073,North
2018-12-06 03:15:00,15798.307,16536.518,North
2018-12-06 03:30:00,15950.318,16629.13,North
2018-12-06 03:45:00,15883.246,16666.648,North
2018-12-06 04:00:00,16052.682,16609.16,North
2018-12-06 04:15:00,16336.703,16883.8,North
2018-12-06 04:30:00,16289.153,16949.07,North
2018-12-06 04:45:00,16491.282,17004.727,North
2018-12-06 05:00:00,16971.996,17314.87,North
2018-12-06 05:15:00,17311.351,17695.706,North
2018-12-06 05:30:00,17615.289,18044.442,North
2018-12-06 05:45:00,18216.159,18725.97,North
2018-12-06 06:00:00,18932.075,19440.33,North
2018-12-06 06:15:00,20136.276,20652.008,North
2018-12-06 06:30:00,21224.067,21740.617,North
2018-12-06 06:45:00,22334.987,22850.447,North
2018-12-06 07:00:00,23549.98,24065.965,North
2018-12-06 07:15:00,24829.604,25348.34,North
2018-12-06 07:30:00,25941.972,26462.367,North
2018-12-06 07:45:00,26755.159,27274.893,North
2018-12-06 08:00:00,27396.602,27915.846,North
2018-12-06 08:15:00,27988.502,28428.295,North
2018-12-06 08:30:00,28644.161,28894.531,North
2018-12-06 08:45:00,29022.712,29265.38,North
2018-12-06 09:00:00,29233.405,29429.351,North
2018-12-06 09:15:00,29539.194,29588.299,North
2018-12-06 09:30:00,29370.228,29457.756,North
2018-12-06 09:45:00,29385.788,29470.581,North
2018-12-06 10:00:00,29432.571,29472.121,North
2018-12-06 10:15:00,29392.453,29279.468,North
2018-12-06 10:30:00,29385.384,29204.748,North
2018-12-06 10:45:00,29438.409,29115.244,North
2018-12-06 11:00:00,29301.053,28891.413,North
2018-12-06 11:15:00,29130.77,29023.964,North
2018-12-06 11:30:00,29243.39,29126.695,North
2018-12-06 11:45:00,29045.799,28894.554,North
2018-12-06 12:00:00,28727.745,28576.886,North
2018-12-06 12:15:00,28042.562,27893.872,North
2018-12-06 12:30:00,27552.334,27404.817,North
2018-12-06 12:45:00,27186.449,27039.632,North
2018-12-06 13:00:00,27112.168,26964.816,North
2018-12-06 13:15:00,27281.062,27132.329,North
2018-12-06 13:30:00,26907.599,27072.548,North
2018-12-06 13:45:00,27277.713,27462.685,North
2018-12-06 14:00:00,27535.884,27671.772,North
2018-12-06 14:15:00,27549.722,27810.279,North
2018-12-06 14:30:00,27755.605,28243.177,North
2018-12-06 14:45:00,27806.439,28488.497,North
2018-12-06 15:00:00,27878.269,28629.986,North
2018-12-06 15:15:00,27753.96,28533.809,North
2018-12-06 15:30:00,28015.03,28601.676,North
2018-12-06 15:45:00,28252.555,28642.081,North
2018-12-06 16:00:00,28265.929,28606.726,North
2018-12-06 16:15:00,28571.146,28528.529,North
2018-12-06 16:30:00,29045.055,28617.14,North
2018-12-06 16:45:00,29494.626,28778.281,North
2018-12-06 17:00:00,29583.399,29022.288,North
2018-12-06 17:15:00,29386.984,29045.894,North
2018-12-06 17:30:00,29015.656,29227.609,North
2018-12-06 17:45:00,28614.877,29056.765,North
2018-12-06 18:00:00,28332.824,28806.162,North
2018-12-06 18:15:00,28108.308,28533.37,North
2018-12-06 18:30:00,27974.935,28198.289,North
2018-12-06 18:45:00,28037.587,28082.583,North
2018-12-06 19:00:00,27815.069,27957.573,North
