Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-08-02 04:00:00,3799.077,3789.813,South
2018-08-02 04:15:00,3715.525,3710.003,South
2018-08-02 04:30:00,3763.537,3737.12,South
2018-08-02 04:45:00,3758.272,3726.426,South
2018-08-02 05:00:00,3789.021,3728.266,South
2018-08-02 05:15:00,3816.023,3739.655,South
2018-08-02 05:30:00,3803.822,3749.544,South
2018-08-02 05:45:00,3802.138,3794.869,South
2018-08-02 06:00:00,3763.309,3756.237,South
2018-08-02 06:15:00,3717.375,3710.537,South
2018-08-02 06:30:00,3787.708,3780.917,South
2018-08-02 06:45:00,3874.08,3867.338,South
2018-08-02 07:00:00,3966.015,3959.336,South
2018-08-02 07:15:00,4023.477,4016.927,South
2018-08-02 07:30:00,4151.308,4144.773,South
2018-08-02 07:45:00,4276.328,4269.812,South
2018-08-02 08:00:00,4407.148,4400.635,South
2018-08-02 08:15:00,4523.286,4516.791,South
2018-08-02 08:30:00,4681.163,4674.617,South
2018-08-02 08:45:00,4792.695,4786.153,South
2018-08-02 09:00:00,4927.08,4920.497,South
2018-08-02 09:15:00,5010.876,5016.593,South
2018-08-02 09:30:00,5082.936,5097.094,South
2018-08-02 09:45:00,5147.7,5169.957,South
2018-08-02 10:00:00,5102.042,5142.169,South
2018-08-02 10:15:00,4999.437,5065.057,South
2018-08-02 10:30:00,5049.231,5137.782,South
2018-08-02 10:45:00,5072.482,5182.87,South
2018-08-02 11:00:00,5131.634,5261.343,South
2018-08-02 11:15:00,5148.563,5296.29,South
2018-08-02 11:30:00,5225.017,5366.237,South
2018-08-02 11:45:00,5278.158,5430.697,South
2018-08-02 12:00:00,5184.059,5432.105,South
2018-08-02 12:15:00,5198.427,5462.604,South
2018-08-02 12:30:00,5272.929,5573.096,South
2018-08-02 12:45:00,5329.949,5615.733,South
2018-08-02 13:00:00,5451.195,5687.347,South
2018-08-02 13:15:00,5482.249,5692.361,South
2018-08-02 13:30:00,5462.51,5651.585,South
2018-08-02 13:45:00,5375.755,5605.885,South
2018-08-02 14:00:00,5341.592,5522.767,South
2018-08-02 14:15:00,5491.186,5627.93,South
2018-08-02 14:30:00,5472.281,5587.951,South
2018-08-02 14:45:00,5427.543,5574.426,South
2018-08-02 15:00:00,5489.856,5621.74,South
2018-08-02 15:15:00,5455.953,5637.346,South
2018-08-02 15:30:00,4777.342,4992.052,South
2018-08-02 15:45:00,5328.444,5612.075,South
2018-08-02 16:00:00,5343.269,5624.097,South
2018-08-02 16:15:00,5261.003,5529.476,South
2018-08-02 16:30:00,5305.323,5552.727,South
2018-08-02 16:45:00,5294.417,5505.155,South
2018-08-02 17:00:00,5213.766,5458.861,South
2018-08-02 17:15:00,5250.044,5484.303,South
2018-08-02 17:30:00,5185.857,5455.636,South
2018-08-02 17:45:00,5182.886,5462.546,South
2018-08-02 18:00:00,5192.593,5433.697,South
2018-08-02 18:15:00,5153.794,5348.784,South
2018-08-02 18:30:00,5097.24,5335.882,South
2018-08-02 18:45:00,5138.003,5375.44,South
2018-08-02 19:00:00,5112.458,5356.833,South
2018-08-02 19:15:00,5119.034,5381.664,South
2018-08-02 19:30:00,5109.35,5398.957,South
2018-08-02 19:45:00,5047.843,5342.719,South
2018-08-02 20:00:00,5051.451,5320.059,South
2018-08-02 20:15:00,5209.673,5415.14,South
2018-08-02 20:30:00,5309.843,5429.603,South
2018-08-02 20:45:00,5432.45,5476.038,South
2018-08-02 21:00:00,5350.669,5398.811,South
2018-08-02 21:15:00,5244.8,5313.563,South
2018-08-02 21:30:00,5181.618,5257.903,South
2018-08-02 21:45:00,5000.84,5107.289,South
2018-08-02 22:00:00,4927.264,5027.862,South
2018-08-02 22:15:00,4894.781,4975.944,South
2018-08-02 22:30:00,4854.388,4901.831,South
2018-08-02 22:45:00,4725.163,4762.77,South
2018-08-02 23:00:00,4661.502,4704.9,South
2018-08-02 23:15:00,4638.169,4685.178,South
2018-08-02 23:30:00,4569.254,4621.89,South
2018-08-02 23:45:00,4483.76,4528.499,South
2018-08-03 00:00:00,4376.73,4379.12,South
2018-08-03 00:15:00,4330.537,4468.973,South
2018-08-03 00:30:00,4271.975,4414.456,South
2018-08-03 00:45:00,4210.41,4363.37,South
2018-08-03 01:00:00,4229.153,4350.663,South
2018-08-03 01:15:00,4193.028,4299.287,South
2018-08-03 01:30:00,4077.59,4166.233,South
2018-08-03 01:45:00,4034.907,4127.314,South
2018-08-03 02:00:00,3970.312,4039.176,South
2018-08-03 02:15:00,3990.925,4055.582,South
2018-08-03 02:30:00,3912.02,3965.987,South
2018-08-03 02:45:00,3927.302,3966.951,South
2018-08-03 03:00:00,3867.404,3903.901,South
2018-08-03 03:15:00,3899.668,3953.571,South
2018-08-03 03:30:00,3915.941,3948.142,South
2018-08-03 03:45:00,3905.316,3926.89,South
2018-08-03 04:00:00,3886.968,3912.548,South
2018-08-03 04:15:00,3901.598,3900.457,South
2018-08-03 04:30:00,3862.802,3861.897,South
2018-08-03 04:45:00,3896.878,3896.536,South
2018-08-03 05:00:00,3931.064,3878.572,South
2018-08-03 05:15:00,3934.098,3867.548,South
2018-08-03 05:30:00,3954.655,3897.646,South
2018-08-03 05:45:00,3921.31,3891.376,South
2018-08-03 06:00:00,3951.801,3872.071,South
2018-08-03 06:15:00,3916.455,3820.272,South
2018-08-03 06:30:00,3972.119,3903.403,South
2018-08-03 06:45:00,4085.193,4016.34,South
2018-08-03 07:00:00,4193.328,4124.709,South
2018-08-03 07:15:00,4158.201,4092.247,South
2018-08-03 07:30:00,4263.566,4198.03,South
2018-08-03 07:45:00,4349.766,4284.901,South
2018-08-03 08:00:00,4344.95,4282.001,South
2018-08-03 08:15:00,4505.309,4441.798,South
2018-08-03 08:30:00,4630.213,4566.599,South
2018-08-03 08:45:00,4720.927,4668.047,South
2018-08-03 09:00:00,4749.01,4709.564,South
2018-08-03 09:15:00,4823.744,4796.486,South
2018-08-03 09:30:00,4906.418,4888.48,South
2018-08-03 09:45:00,4935.821,4898.596,South
2018-08-03 10:00:00,4931.144,4916.829,South
2018-08-03 10:15:00,4956.525,4933.356,South
2018-08-03 10:30:00,4999.232,4990.197,South
2018-08-03 10:45:00,4972.274,4993.55,South
2018-08-03 11:00:00,4848.713,4868.642,South
2018-08-03 11:15:00,4860.964,4871.559,South
2018-08-03 11:30:00,4803.886,4738.794,South
2018-08-03 11:45:00,4887.18,4856.549,South
2018-08-03 12:00:00,4985.172,4987.361,South
2018-08-03 12:15:00,5107.75,5122.92,South
2018-08-03 12:30:00,5155.804,5169.048,South
2018-08-03 12:45:00,5118.786,5206.161,South
2018-08-03 13:00:00,5082.28,5140.667,South
2018-08-03 13:15:00,5002.397,5083.835,South
2018-08-03 13:30:00,5131.918,5207.098,South
2018-08-03 13:45:00,5173.546,5218.125,South
2018-08-03 14:00:00,5161.851,5201.837,South
2018-08-03 14:15:00,4775.406,4804.088,South
2018-08-03 14:30:00,5256.871,5282.773,South
2018-08-03 14:45:00,5219.187,5281.36,South
2018-08-03 15:00:00,5296.265,5356.215,South
2018-08-03 15:15:00,5363.833,5425.322,South
2018-08-03 15:30:00,5398.452,5470.703,South
2018-08-03 15:45:00,5395.464,5499.504,South
2018-08-03 16:00:00,5319.548,5447.784,South
2018-08-03 16:15:00,5075.861,5231.244,South
2018-08-03 16:30:00,5047.17,5169.669,South
2018-08-03 16:45:00,5019.788,5128.787,South
2018-08-03 17:00:00,5304.511,5450.183,South
2018-08-03 17:15:00,4973.822,5121.08,South
2018-08-03 17:30:00,5013.914,5192.367,South
2018-08-03 17:45:00,5080.702,5234.426,South
2018-08-03 18:00:00,5022.329,5164.91,South
2018-08-03 18:15:00,5245.49,5405.374,South
2018-08-03 18:30:00,4882.333,5063.149,South
2018-08-03 18:45:00,4722.612,4882.49,South
2018-08-03 19:00:00,4716.3,4864.927,South
2018-08-03 19:15:00,4863.175,4996.287,South
2018-08-03 19:30:00,4833.992,4964.778,South
2018-08-03 19:45:00,4862.982,4968.871,South
2018-08-03 20:00:00,4853.199,4933.693,South
2018-08-03 20:15:00,4993.887,5025.979,South
2018-08-03 20:30:00,5133.602,5080.358,South
2018-08-03 20:45:00,5231.041,5101.965,South
2018-08-03 21:00:00,5111.264,5022.408,South
2018-08-03 21:15:00,5049.874,4994.402,South
2018-08-03 21:30:00,4922.907,4900.196,South
2018-08-03 21:45:00,4780.476,4787.864,South
2018-08-03 22:00:00,4697.174,4704.566,South
2018-08-03 22:15:00,4682.704,4702.788,South
2018-08-03 22:30:00,4635.885,4650.704,South
2018-08-03 22:45:00,4538.623,4545.585,South
2018-08-03 23:00:00,4489.753,4517.326,South
2018-08-03 23:15:00,4410.405,4449.239,South
2018-08-03 23:30:00,4348.138,4382.844,South
2018-08-03 23:45:00,4271.009,4294.058,South
2018-08-04 00:00:00,4233.637,4190.72,South
2018-08-04 00:15:00,4113.76,4174.141,South
2018-08-04 00:30:00,3985.428,4061.709,South
2018-08-04 00:45:00,3944.617,4036.47,South
2018-08-04 01:00:00,3893.857,3967.349,South
2018-08-04 01:15:00,3801.76,3886.99,South
2018-08-04 01:30:00,3754.588,3833.466,South
2018-08-04 01:45:00,3714.389,3796.76,South
2018-08-04 02:00:00,3674.04,3757.644,South
2018-08-04 02:15:00,3642.988,3747.355,South
2018-08-04 02:30:00,3641.667,3715.594,South
2018-08-04 02:45:00,3592.543,3678.627,South
2018-08-04 03:00:00,3558.558,3667.107,South
2018-08-04 03:15:00,3587.379,3682.78,South
2018-08-04 03:30:00,3589.268,3683.662,South
2018-08-04 03:45:00,3592.004,3690.026,South
2018-08-04 04:00:00,3575.1,3665.285,South
2018-08-04 04:15:00,3555.356,3635.905,South
2018-08-04 04:30:00,3547.807,3639.451,South
2018-08-04 04:45:00,3539.212,3633.32,South
2018-08-04 05:00:00,3555.031,3624.099,South
2018-08-04 05:15:00,3557.593,3636.983,South
2018-08-04 05:30:00,3512.482,3614.28,South
2018-08-04 05:45:00,3477.893,3601.465,South
2018-08-04 06:00:00,3477.111,3567.991,South
2018-08-04 06:15:00,3344.312,3475.979,South
2018-08-04 06:30:00,3429.08,3540.237,South
2018-08-04 06:45:00,3485.211,3581.713,South
2018-08-04 07:00:00,3655.39,3700.292,South
2018-08-04 07:15:00,3805.664,3834.527,South
2018-08-04 07:30:00,3872.836,3879.362,South
2018-08-04 07:45:00,3972.384,3977.441,South
2018-08-04 08:00:00,4070.195,4073.764,South
2018-08-04 08:15:00,4155.795,4135.567,South
2018-08-04 08:30:00,4250.569,4233.18,South
2018-08-04 08:45:00,4345.174,4339.323,South
2018-08-04 09:00:00,4467.816,4442.502,South
2018-08-04 09:15:00,4518.155,4505.557,South
2018-08-04 09:30:00,4571.11,4584.064,South
2018-08-04 09:45:00,4595.711,4626.308,South
2018-08-04 10:00:00,4622.309,4650.812,South
2018-08-04 10:15:00,4651.826,4689.633,South
2018-08-04 10:30:00,4657.776,4694.006,South
2018-08-04 10:45:00,4664.222,4719.521,South
2018-08-04 11:00:00,4647.684,4705.496,South
2018-08-04 11:15:00,4808.204,4835.868,South
2018-08-04 11:30:00,4771.187,4784.678,South
2018-08-04 11:45:00,4767.986,4776.921,South
2018-08-04 12:00:00,4775.589,4805.414,South
2018-08-04 12:15:00,4639.153,4648.861,South
2018-08-04 12:30:00,4667.473,4676.936,South
2018-08-04 12:45:00,4719.221,4733.363,South
2018-08-04 13:00:00,4528.813,4550.236,South
2018-08-04 13:15:00,4556.169,4567.639,South
2018-08-04 13:30:00,4598.641,4598.307,South
2018-08-04 13:45:00,4556.372,4536.914,South
2018-08-04 14:00:00,4581.45,4581.45,South
2018-08-04 14:15:00,4685.999,4645.456,South
2018-08-04 14:30:00,4623.624,4595.524,South
2018-08-04 14:45:00,4635.59,4604.469,South
2018-08-04 15:00:00,4662.621,4603.874,South
2018-08-04 15:15:00,4569.656,4539.849,South
2018-08-04 15:30:00,4676.787,4630.538,South
2018-08-04 15:45:00,4758.693,4699.914,South
2018-08-04 16:00:00,4765.511,4695.182,South
2018-08-04 16:15:00,4618.611,4605.901,South
2018-08-04 16:30:00,4651.047,4648.531,South
2018-08-04 16:45:00,4718.786,4716.702,South
2018-08-04 17:00:00,4793.282,4783.223,South
2018-08-04 17:15:00,4748.811,4757.972,South
2018-08-04 17:30:00,4734.643,4790.231,South
2018-08-04 17:45:00,4749.469,4788.857,South
2018-08-04 18:00:00,4763.423,4811.742,South
2018-08-04 18:15:00,4680.403,4725.283,South
2018-08-04 18:30:00,4664.439,4685.851,South
2018-08-04 18:45:00,4614.55,4634.461,South
2018-08-04 19:00:00,4634.313,4626.875,South
2018-08-04 19:15:00,4291.675,4289.172,South
2018-08-04 19:30:00,4605.751,4610.119,South
2018-08-04 19:45:00,4601.566,4620.107,South
2018-08-04 20:00:00,4648.532,4642.305,South
2018-08-04 20:15:00,4770.23,4736.404,South
2018-08-04 20:30:00,4845.004,4790.161,South
2018-08-04 20:45:00,4902.774,4812.056,South
2018-08-04 21:00:00,4789.38,4731.689,South
2018-08-04 21:15:00,4718.511,4680.187,South
2018-08-04 21:30:00,4577.1,4574.601,South
2018-08-04 21:45:00,4495.725,4518.904,South
2018-08-04 22:00:00,4400.928,4458.687,South
2018-08-04 22:15:00,4378.64,4401.659,South
2018-08-04 22:30:00,4315.43,4349.777,South
2018-08-04 22:45:00,4303.237,4333.133,South
2018-08-04 23:00:00,4257.125,4296.084,South
2018-08-04 23:15:00,4239.976,4288.996,South
2018-08-04 23:30:00,4189.276,4239.055,South
2018-08-04 23:45:00,4154.684,4159.285,South
2018-08-05 00:00:00,4072.732,4020.316,South
2018-08-05 00:15:00,4022.22,4051.467,South
2018-08-05 00:30:00,3937.259,3970.382,South
2018-08-05 00:45:00,3881.432,3897.429,South
2018-08-05 01:00:00,3776.228,3821.575,South
2018-08-05 01:15:00,3767.867,3804.66,South
2018-08-05 01:30:00,3709.5,3727.021,South
2018-08-05 01:45:00,3646.922,3681.928,South
2018-08-05 02:00:00,3641.158,3651.263,South
2018-08-05 02:15:00,3607.847,3603.59,South
2018-08-05 02:30:00,3561.332,3566.326,South
2018-08-05 02:45:00,3535.399,3522.628,South
2018-08-05 03:00:00,3504.255,3481.665,South
2018-08-05 03:15:00,3424.883,3410.708,South
2018-08-05 03:30:00,3404.657,3378.247,South
2018-08-05 03:45:00,3390.384,3364.83,South
2018-08-05 04:00:00,3387.604,3325.83,South
2018-08-05 04:15:00,3384.216,3316.316,South
2018-08-05 04:30:00,3335.062,3294.857,South
2018-08-05 04:45:00,3342.8,3301.226,South
2018-08-05 05:00:00,3368.154,3313.877,South
2018-08-05 05:15:00,3429.938,3360.188,South
2018-08-05 05:30:00,3425.473,3357.252,South
2018-08-05 05:45:00,3375.715,3321.527,South
2018-08-05 06:00:00,3281.029,3254.125,South
2018-08-05 06:15:00,3279.258,3266.286,South
2018-08-05 06:30:00,3323.807,3269.82,South
2018-08-05 06:45:00,3363.365,3286.382,South
2018-08-05 07:00:00,3442.698,3316.141,South
2018-08-05 07:15:00,3471.987,3312.08,South
2018-08-05 07:30:00,3537.249,3366.683,South
2018-08-05 07:45:00,3613.284,3445.604,South
2018-08-05 08:00:00,3726.061,3542.029,South
2018-08-05 08:15:00,3739.92,3555.326,South
2018-08-05 08:30:00,3759.76,3612.546,South
2018-08-05 08:45:00,3774.252,3637.85,South
2018-08-05 09:00:00,3880.622,3716.58,South
2018-08-05 09:15:00,4025.289,3883.715,South
2018-08-05 09:30:00,4047.064,3897.869,South
2018-08-05 09:45:00,4184.685,4059.204,South
2018-08-05 10:00:00,4182.512,4069.976,South
2018-08-05 10:15:00,4279.882,4146.14,South
2018-08-05 10:30:00,4346.282,4224.15,South
2018-08-05 10:45:00,4303.138,4214.304,South
2018-08-05 11:00:00,4280.853,4214.496,South
2018-08-05 11:15:00,4362.55,4265.731,South
2018-08-05 11:30:00,4326.04,4216.669,South
2018-08-05 11:45:00,4407.431,4285.185,South
2018-08-05 12:00:00,4381.883,4262.952,South
2018-08-05 12:15:00,4431.272,4327.683,South
2018-08-05 12:30:00,4487.94,4374.469,South
2018-08-05 12:45:00,4475.648,4365.721,South
2018-08-05 13:00:00,4427.052,4344.212,South
2018-08-05 13:15:00,4409.363,4295.228,South
2018-08-05 13:30:00,4484.32,4312.353,South
2018-08-05 13:45:00,4485.344,4267.771,South
2018-08-05 14:00:00,4306.123,4139.903,South
2018-08-05 14:15:00,4398.672,4197.668,South
2018-08-05 14:30:00,4441.758,4236.352,South
2018-08-05 14:45:00,4370.458,4186.923,South
2018-08-05 15:00:00,4239.807,4062.969,South
2018-08-05 15:15:00,4202.882,4012.391,South
2018-08-05 15:30:00,4161.45,3988.897,South
2018-08-05 15:45:00,4170.17,3975.169,South
2018-08-05 16:00:00,4335.651,4131.81,South
2018-08-05 16:15:00,4305.456,4092.869,South
2018-08-05 16:30:00,4259.813,4050.36,South
2018-08-05 16:45:00,4337.261,4118.604,South
2018-08-05 17:00:00,4324.829,4112.502,South
2018-08-05 17:15:00,4094.736,3946.654,South
2018-08-05 17:30:00,4025.363,3889.706,South
2018-08-05 17:45:00,4102.624,3946.587,South
2018-08-05 18:00:00,4164.461,3966.945,South
2018-08-05 18:15:00,4081.829,3902.021,South
2018-08-05 18:30:00,4032.474,3880.913,South
2018-08-05 18:45:00,4083.874,3915.756,South
2018-08-05 19:00:00,4038.347,3891.616,South
2018-08-05 19:15:00,4023.467,3885.124,South
2018-08-05 19:30:00,4025.693,3911.963,South
2018-08-05 19:45:00,4107.889,4006.881,South
2018-08-05 20:00:00,4193.112,4082.361,South
2018-08-05 20:15:00,4269.949,4147.064,South
2018-08-05 20:30:00,4447.538,4275.589,South
2018-08-05 20:45:00,4518.63,4314.94,South
2018-08-05 21:00:00,4486.812,4294.19,South
2018-08-05 21:15:00,4435.77,4291.979,South
2018-08-05 21:30:00,4379.932,4271.167,South
2018-08-05 21:45:00,4317.69,4235.082,South
2018-08-05 22:00:00,4259.438,4194.036,South
2018-08-05 22:15:00,4208.764,4159.753,South
2018-08-05 22:30:00,4175.671,4124.887,South
2018-08-05 22:45:00,4059.994,4030.865,South
2018-08-05 23:00:00,4019.253,3974.512,South
2018-08-05 23:15:00,4018.711,3970.377,South
2018-08-05 23:30:00,3919.816,3882.574,South
2018-08-05 23:45:00,3814.955,3770.56,South
2018-08-06 00:00:00,3763.57,3687.138,South
2018-08-06 00:15:00,3785.094,3793.611,South
2018-08-06 00:30:00,3749.178,3749.178,South
2018-08-06 00:45:00,3651.93,3654.524,South
2018-08-06 01:00:00,3565.541,3586.256,South
2018-08-06 01:15:00,3547.33,3563.139,South
2018-08-06 01:30:00,3520.326,3526.178,South
2018-08-06 01:45:00,3489.594,3487.319,South
2018-08-06 02:00:00,3457.088,3443.689,South
2018-08-06 02:15:00,3411.214,3395.599,South
2018-08-06 02:30:00,3374.863,3361.051,South
2018-08-06 02:45:00,3363.863,3351.056,South
2018-08-06 03:00:00,3348.355,3320.525,South
2018-08-06 03:15:00,3300.444,3284.28,South
2018-08-06 03:30:00,3280.753,3259.771,South
2018-08-06 03:45:00,3267.898,3245.157,South
2018-08-06 04:00:00,3289.752,3233.108,South
2018-08-06 04:15:00,3246.065,3220.495,South
2018-08-06 04:30:00,3284.285,3266.273,South
2018-08-06 04:45:00,3294.201,3281.314,South
2018-08-06 05:00:00,3299.569,3254.874,South
2018-08-06 05:15:00,3314.862,3259.129,South
2018-08-06 05:30:00,3303.867,3257.924,South
2018-08-06 05:45:00,3289.532,3253.164,South
2018-08-06 06:00:00,3337.428,3221.392,South
2018-08-06 06:15:00,3327.001,3212.904,South
2018-08-06 06:30:00,3382.377,3278.943,South
2018-08-06 06:45:00,3497.737,3377.302,South
2018-08-06 07:00:00,3618.572,3497.993,South
2018-08-06 07:15:00,3615.897,3499.62,South
2018-08-06 07:30:00,3844.067,3724.907,South
2018-08-06 07:45:00,3952.645,3834.5,South
2018-08-06 08:00:00,4085.862,3967.933,South
2018-08-06 08:15:00,4055.094,3941.815,South
2018-08-06 08:30:00,4200.465,4086.545,South
2018-08-06 08:45:00,4346.704,4231.831,South
2018-08-06 09:00:00,4438.905,4324.165,South
2018-08-06 09:15:00,4462.665,4328.37,South
2018-08-06 09:30:00,4589.577,4457.005,South
2018-08-06 09:45:00,4636.906,4497.222,South
2018-08-06 10:00:00,4591.646,4512.47,South
2018-08-06 10:15:00,4650.835,4574.001,South
2018-08-06 10:30:00,4700.001,4594.217,South
2018-08-06 10:45:00,4715.433,4614.899,South
2018-08-06 11:00:00,4725.635,4667.28,South
2018-08-06 11:15:00,4760.621,4697.962,South
2018-08-06 11:30:00,4812.892,4719.511,South
2018-08-06 11:45:00,4792.54,4685.937,South
2018-08-06 12:00:00,4780.787,4691.969,South
2018-08-06 12:15:00,4848.932,4735.509,South
2018-08-06 12:30:00,4925.784,4801.181,South
2018-08-06 12:45:00,4933.927,4802.2,South
2018-08-06 13:00:00,5034.584,4897.924,South
2018-08-06 13:15:00,4963.091,4852.311,South
2018-08-06 13:30:00,4952.98,4817.239,South
2018-08-06 13:45:00,4913.574,4789.455,South
2018-08-06 14:00:00,4956.088,4812.76,South
2018-08-06 14:15:00,4987.706,4860.122,South
2018-08-06 14:30:00,4850.462,4766.53,South
2018-08-06 14:45:00,4750.424,4700.761,South
2018-08-06 15:00:00,4679.557,4632.046,South
2018-08-06 15:15:00,4769.639,4707.498,South
2018-08-06 15:30:00,4848.227,4782.257,South
2018-08-06 15:45:00,4643.264,4587.96,South
2018-08-06 16:00:00,4645.948,4589.787,South
2018-08-06 16:15:00,4811.058,4755.751,South
2018-08-06 16:30:00,4852.785,4789.103,South
2018-08-06 16:45:00,4810.32,4747.993,South
2018-08-06 17:00:00,4731.239,4654.518,South
2018-08-06 17:15:00,4762.989,4683.426,South
2018-08-06 17:30:00,4734.492,4673.512,South
2018-08-06 17:45:00,4734.179,4644.801,South
2018-08-06 18:00:00,4624.799,4556.422,South
2018-08-06 18:15:00,4631.939,4574.399,South
2018-08-06 18:30:00,4671.432,4609.553,South
2018-08-06 18:45:00,4672.075,4576.527,South
2018-08-06 19:00:00,4669.884,4546.37,South
