Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-05-02 00:30:00,2473.331,2425.467,South
2019-05-02 00:45:00,2383.166,2350.285,South
2019-05-02 01:00:00,2346.622,2317.579,South
2019-05-02 01:15:00,2315.784,2294.848,South
2019-05-02 01:30:00,2264.838,2251.321,South
2019-05-02 01:45:00,2276.749,2256.017,South
2019-05-02 02:00:00,2224.547,2215.163,South
2019-05-02 02:15:00,2189.019,2185.561,South
2019-05-02 02:30:00,2158.524,2168.134,South
2019-05-02 02:45:00,2164.553,2165.39,South
2019-05-02 03:00:00,2162.769,2154.959,South
2019-05-02 03:15:00,2165.371,2163.91,South
2019-05-02 03:30:00,2142.77,2141.843,South
2019-05-02 03:45:00,2155.39,2157.555,South
2019-05-02 04:00:00,2193.306,2188.014,South
2019-05-02 04:15:00,2230.375,2223.069,South
2019-05-02 04:30:00,2207.695,2212.308,South
2019-05-02 04:45:00,2238.073,2228.727,South
2019-05-02 05:00:00,2263.131,2221.956,South
2019-05-02 05:15:00,2334.454,2279.207,South
2019-05-02 05:30:00,2367.606,2316.141,South
2019-05-02 05:45:00,2426.483,2395.361,South
2019-05-02 06:00:00,2428.883,2399.031,South
2019-05-02 06:15:00,2451.657,2422.907,South
2019-05-02 06:30:00,2568.405,2539.765,South
2019-05-02 06:45:00,2689.918,2661.459,South
2019-05-02 07:00:00,2801.624,2773.5,South
2019-05-02 07:15:00,2890.022,2862.434,South
2019-05-02 07:30:00,2973.107,2946.014,South
2019-05-02 07:45:00,3077.783,3050.872,South
2019-05-02 08:00:00,3171.62,3144.872,South
2019-05-02 08:15:00,3235.03,3208.58,South
2019-05-02 08:30:00,3305.838,3279.503,South
2019-05-02 08:45:00,3370.06,3343.772,South
2019-05-02 09:00:00,3403.443,3377.324,South
2019-05-02 09:15:00,3454.075,3402.247,South
2019-05-02 09:30:00,3449.983,3439.555,South
2019-05-02 09:45:00,3485.44,3477.4,South
2019-05-02 10:00:00,3469.087,3467.453,South
2019-05-02 10:15:00,3428.307,3416.951,South
2019-05-02 10:30:00,3345.216,3349.483,South
2019-05-02 10:45:00,3359.983,3351.753,South
2019-05-02 11:00:00,3292.946,3289.059,South
2019-05-02 11:15:00,3312.885,3298.048,South
2019-05-02 11:30:00,3241.102,3203.429,South
2019-05-02 11:45:00,3229.48,3226.551,South
2019-05-02 12:00:00,3048.161,3105.145,South
2019-05-02 12:15:00,3280.049,3345.188,South
2019-05-02 12:30:00,3361.156,3438.316,South
2019-05-02 12:45:00,3327.983,3420.541,South
2019-05-02 13:00:00,3295.785,3365.243,South
2019-05-02 13:15:00,3237.251,3282.941,South
2019-05-02 13:30:00,3171.258,3192.083,South
2019-05-02 13:45:00,3210.233,3229.941,South
2019-05-02 14:00:00,3347.974,3343.452,South
2019-05-02 14:15:00,3288.322,3297.499,South
2019-05-02 14:30:00,3216.967,3229.753,South
2019-05-02 14:45:00,3010.775,3010.632,South
2019-05-02 15:00:00,3238.228,3247.764,South
2019-05-02 15:15:00,3277.302,3311.898,South
2019-05-02 15:30:00,3216.208,3269.37,South
2019-05-02 15:45:00,3190.289,3239.704,South
2019-05-02 16:00:00,3072.22,3141.835,South
2019-05-02 16:15:00,3041.708,3129.336,South
2019-05-02 16:30:00,3049.449,3137.46,South
2019-05-02 16:45:00,3113.328,3168.745,South
2019-05-02 17:00:00,3090.491,3167.749,South
2019-05-02 17:15:00,3188.244,3316.472,South
2019-05-02 17:30:00,3141.297,3206.097,South
2019-05-02 17:45:00,3316.274,3330.987,South
2019-05-02 18:00:00,3350.873,3365.832,South
2019-05-02 18:15:00,3389.85,3467.878,South
2019-05-02 18:30:00,3394.321,3405.81,South
2019-05-02 18:45:00,3353.578,3364.959,South
2019-05-02 19:00:00,3425.903,3433.1,South
2019-05-02 19:15:00,3474.713,3461.2,South
2019-05-02 19:30:00,3453.681,3470.167,South
2019-05-02 19:45:00,3555.116,3598.763,South
2019-05-02 20:00:00,3690.215,3734.05,South
2019-05-02 20:15:00,3860.403,3913.701,South
2019-05-02 20:30:00,3943.518,3974.966,South
2019-05-02 20:45:00,3887.424,3924.063,South
2019-05-02 21:00:00,3758.857,3832.672,South
2019-05-02 21:15:00,3794.287,3860.049,South
2019-05-02 21:30:00,3711.547,3770.144,South
2019-05-02 21:45:00,3643.101,3702.091,South
2019-05-02 22:00:00,3582.893,3642.547,South
2019-05-02 22:15:00,3539.156,3599.802,South
2019-05-02 22:30:00,3437.268,3497.829,South
2019-05-02 22:45:00,3450.701,3513.072,South
2019-05-02 23:00:00,3324.574,3386.15,South
2019-05-02 23:15:00,3336.062,3399.435,South
2019-05-02 23:30:00,3197.835,3260.338,South
2019-05-02 23:45:00,3072.71,3134.824,South
2019-05-03 00:00:00,2950.422,3012.411,South
2019-05-03 00:15:00,2790.293,2880.749,South
2019-05-03 00:30:00,2673.963,2786.335,South
2019-05-03 00:45:00,2649.322,2795.23,South
2019-05-03 01:00:00,2606.289,2704.847,South
2019-05-03 01:15:00,2493.755,2587.22,South
2019-05-03 01:30:00,2435.079,2499.316,South
2019-05-03 01:45:00,2432.485,2477.95,South
2019-05-03 02:00:00,2375.764,2425.139,South
2019-05-03 02:15:00,2344.332,2385.908,South
2019-05-03 02:30:00,2358.604,2374.525,South
2019-05-03 02:45:00,2323.654,2352.154,South
2019-05-03 03:00:00,2312.607,2317.715,South
2019-05-03 03:15:00,2362.088,2337.185,South
2019-05-03 03:30:00,2293.367,2277.245,South
2019-05-03 03:45:00,2259.34,2259.878,South
2019-05-03 04:00:00,2314.822,2278.877,South
2019-05-03 04:15:00,2294.51,2262.496,South
2019-05-03 04:30:00,2289.82,2253.804,South
2019-05-03 04:45:00,2394.201,2321.112,South
2019-05-03 05:00:00,2424.513,2333.513,South
2019-05-03 05:15:00,2476.352,2383.717,South
2019-05-03 05:30:00,2522.546,2405.027,South
2019-05-03 05:45:00,2496.36,2414.59,South
2019-05-03 06:00:00,2482.808,2403.894,South
2019-05-03 06:15:00,2394.915,2321.387,South
2019-05-03 06:30:00,2565.421,2489.652,South
2019-05-03 06:45:00,2702.288,2625.761,South
2019-05-03 07:00:00,2823.456,2746.887,South
2019-05-03 07:15:00,3020.618,2942.111,South
2019-05-03 07:30:00,3149.023,3070.389,South
2019-05-03 07:45:00,3230.886,3153.078,South
2019-05-03 08:00:00,3286.157,3209.507,South
2019-05-03 08:15:00,3309.036,3233.938,South
2019-05-03 08:30:00,3270.758,3187.846,South
2019-05-03 08:45:00,3225.902,3185.858,South
2019-05-03 09:00:00,3319.494,3253.478,South
2019-05-03 09:15:00,3302.591,3255.152,South
2019-05-03 09:30:00,3351.86,3356.203,South
2019-05-03 09:45:00,3449.462,3436.924,South
2019-05-03 10:00:00,3413.701,3414.104,South
2019-05-03 10:15:00,3327.376,3296.315,South
2019-05-03 10:30:00,3307.627,3298.002,South
2019-05-03 10:45:00,3308.076,3307.605,South
2019-05-03 11:00:00,3412.064,3422.936,South
2019-05-03 11:15:00,3454.598,3483.099,South
2019-05-03 11:30:00,3383.713,3394.227,South
2019-05-03 11:45:00,3326.997,3306.782,South
2019-05-03 12:00:00,3329.514,3309.004,South
2019-05-03 12:15:00,3376.466,3369.705,South
2019-05-03 12:30:00,3229.394,3254.395,South
2019-05-03 12:45:00,3298.664,3306.457,South
2019-05-03 13:00:00,3260.136,3205.419,South
2019-05-03 13:15:00,3136.571,3058.912,South
2019-05-03 13:30:00,3159.1,3016.737,South
2019-05-03 13:45:00,3065.886,2930.106,South
2019-05-03 14:00:00,3000.82,2843.361,South
2019-05-03 14:15:00,3012.151,2946.201,South
2019-05-03 14:30:00,3050.757,2934.084,South
2019-05-03 14:45:00,3023.999,2932.612,South
2019-05-03 15:00:00,2979.684,2896.803,South
2019-05-03 15:15:00,2986.937,2918.238,South
2019-05-03 15:30:00,2939.842,2865.129,South
2019-05-03 15:45:00,3091.195,3023.262,South
2019-05-03 16:00:00,3099.936,3036.584,South
2019-05-03 16:15:00,2971.314,2939.962,South
2019-05-03 16:30:00,3132.734,3065.061,South
2019-05-03 16:45:00,3242.749,3150.558,South
2019-05-03 17:00:00,3186.737,3151.805,South
2019-05-03 17:15:00,3189.288,3190.524,South
2019-05-03 17:30:00,3287.346,3266.597,South
2019-05-03 17:45:00,3261.851,3272.806,South
2019-05-03 18:00:00,3296.57,3291.198,South
2019-05-03 18:15:00,3351.22,3329.027,South
2019-05-03 18:30:00,3339.755,3319.478,South
2019-05-03 18:45:00,3455.096,3420.069,South
2019-05-03 19:00:00,3425.76,3381.217,South
2019-05-03 19:15:00,3456.239,3420.901,South
2019-05-03 19:30:00,3515.17,3484.16,South
2019-05-03 19:45:00,3631.371,3636.285,South
2019-05-03 20:00:00,3794.014,3833.698,South
2019-05-03 20:15:00,3907.679,3963.48,South
2019-05-03 20:30:00,3945.377,3999.477,South
2019-05-03 20:45:00,3861.155,3913.776,South
2019-05-03 21:00:00,3737.534,3834.542,South
2019-05-03 21:15:00,3686.973,3797.636,South
2019-05-03 21:30:00,3604.314,3737.859,South
2019-05-03 21:45:00,3559.259,3694.23,South
2019-05-03 22:00:00,3497.947,3634.13,South
2019-05-03 22:15:00,3492.948,3632.776,South
2019-05-03 22:30:00,3382.815,3522.043,South
2019-05-03 22:45:00,3330.298,3487.431,South
2019-05-03 23:00:00,3160.131,3335.003,South
2019-05-03 23:15:00,3124.418,3266.89,South
2019-05-03 23:30:00,2941.951,3073.681,South
2019-05-03 23:45:00,2873.904,2982.382,South
2019-05-04 00:00:00,2828.688,2877.149,South
2019-05-04 00:15:00,2731.009,2768.831,South
2019-05-04 00:30:00,2641.109,2689.036,South
2019-05-04 00:45:00,2506.59,2555.927,South
2019-05-04 01:00:00,2469.414,2511.398,South
2019-05-04 01:15:00,2415.102,2463.866,South
2019-05-04 01:30:00,2346.899,2389.433,South
2019-05-04 01:45:00,2378.368,2406.886,South
2019-05-04 02:00:00,2295.13,2318.108,South
2019-05-04 02:15:00,2277.215,2299.431,South
2019-05-04 02:30:00,2239.839,2279.249,South
2019-05-04 02:45:00,2278.265,2304.671,South
2019-05-04 03:00:00,2258.313,2272.25,South
2019-05-04 03:15:00,2266.487,2291.154,South
2019-05-04 03:30:00,2269.472,2286.88,South
2019-05-04 03:45:00,2264.211,2268.29,South
2019-05-04 04:00:00,2253.7,2261.032,South
2019-05-04 04:15:00,2283.933,2291.185,South
2019-05-04 04:30:00,2288.851,2299.067,South
2019-05-04 04:45:00,2304.321,2310.132,South
2019-05-04 05:00:00,2320.828,2298.441,South
2019-05-04 05:15:00,2379.742,2364.784,South
2019-05-04 05:30:00,2361.042,2362.434,South
2019-05-04 05:45:00,2352.867,2383.047,South
2019-05-04 06:00:00,2330.436,2362.788,South
2019-05-04 06:15:00,2391.668,2434.229,South
2019-05-04 06:30:00,2451.021,2494.59,South
2019-05-04 06:45:00,2607.282,2638.749,South
2019-05-04 07:00:00,2617.255,2647.855,South
2019-05-04 07:15:00,2666.576,2696.726,South
2019-05-04 07:30:00,2699.315,2728.852,South
2019-05-04 07:45:00,2829.813,2859.856,South
2019-05-04 08:00:00,2866.872,2896.489,South
2019-05-04 08:15:00,2874.934,2903.921,South
2019-05-04 08:30:00,2890.358,2897.244,South
2019-05-04 08:45:00,3085.411,3070.716,South
2019-05-04 09:00:00,3231.987,3205.626,South
2019-05-04 09:15:00,3277.933,3247.658,South
2019-05-04 09:30:00,3364.928,3304.485,South
2019-05-04 09:45:00,3393.298,3371.557,South
2019-05-04 10:00:00,3349.684,3316.861,South
2019-05-04 10:15:00,3330.321,3259.714,South
2019-05-04 10:30:00,3246.79,3220.121,South
2019-05-04 10:45:00,3285.474,3250.879,South
2019-05-04 11:00:00,3234.04,3211.582,South
2019-05-04 11:15:00,3235.577,3198.148,South
2019-05-04 11:30:00,3124.599,3111.39,South
2019-05-04 11:45:00,3242.38,3159.175,South
2019-05-04 12:00:00,3153.364,3059.156,South
2019-05-04 12:15:00,3127.532,3014.466,South
2019-05-04 12:30:00,3152.371,3016.958,South
2019-05-04 12:45:00,3068.598,2985.376,South
2019-05-04 13:00:00,3066.219,3023.352,South
2019-05-04 13:15:00,3108.323,3041.948,South
2019-05-04 13:30:00,3037.643,2932.004,South
2019-05-04 13:45:00,3072.986,2952.498,South
2019-05-04 14:00:00,3225.107,3102.853,South
2019-05-04 14:15:00,3198.003,3075.822,South
2019-05-04 14:30:00,3204.567,3081.237,South
2019-05-04 14:45:00,3255.556,3129.517,South
2019-05-04 15:00:00,3143.563,3021.309,South
2019-05-04 15:15:00,3035.622,2917.184,South
2019-05-04 15:30:00,3007.859,2978.696,South
2019-05-04 15:45:00,3192.529,3192.732,South
2019-05-04 16:00:00,3187.488,3169.628,South
2019-05-04 16:15:00,3238.533,3222.323,South
2019-05-04 16:30:00,3195.436,3179.641,South
2019-05-04 16:45:00,3176.753,3145.887,South
2019-05-04 17:00:00,3131.053,3107.09,South
2019-05-04 17:15:00,3129.856,3099.922,South
2019-05-04 17:30:00,3091.723,3078.684,South
2019-05-04 17:45:00,3173.361,3116.404,South
2019-05-04 18:00:00,3141.184,3083.051,South
2019-05-04 18:15:00,3238.912,3168.5,South
2019-05-04 18:30:00,3185.459,3124.51,South
2019-05-04 18:45:00,3253.551,3174.331,South
2019-05-04 19:00:00,3274.016,3205.873,South
2019-05-04 19:15:00,3248.127,3208.698,South
2019-05-04 19:30:00,3277.294,3233.361,South
2019-05-04 19:45:00,3359.022,3339.829,South
2019-05-04 20:00:00,3405.012,3402.157,South
2019-05-04 20:15:00,3542.669,3521.706,South
2019-05-04 20:30:00,3522.164,3499.953,South
2019-05-04 20:45:00,3482.951,3473.156,South
2019-05-04 21:00:00,3314.807,3348.087,South
2019-05-04 21:15:00,3281.192,3346.568,South
2019-05-04 21:30:00,3148.13,3228.163,South
2019-05-04 21:45:00,3032.993,3151.344,South
2019-05-04 22:00:00,3003.511,3091.48,South
2019-05-04 22:15:00,3108.669,3160.806,South
2019-05-04 22:30:00,2992.237,3061.802,South
2019-05-04 22:45:00,2962.375,3062.772,South
2019-05-04 23:00:00,2868.906,2937.692,South
2019-05-04 23:15:00,2833.066,2882.486,South
2019-05-04 23:30:00,2676.585,2721.286,South
2019-05-04 23:45:00,2606.677,2677.095,South
2019-05-05 00:00:00,2633.918,2629.124,South
2019-05-05 00:15:00,2516.135,2527.482,South
2019-05-05 00:30:00,2394.249,2438.063,South
2019-05-05 00:45:00,2404.059,2441.988,South
2019-05-05 01:00:00,2330.069,2375.679,South
2019-05-05 01:15:00,2277.386,2329.035,South
2019-05-05 01:30:00,2183.75,2239.167,South
2019-05-05 01:45:00,2246.018,2283.295,South
2019-05-05 02:00:00,2152.325,2206.537,South
2019-05-05 02:15:00,2216.372,2260.369,South
2019-05-05 02:30:00,2158.327,2200.157,South
2019-05-05 02:45:00,2176.416,2217.889,South
2019-05-05 03:00:00,2126.902,2167.582,South
2019-05-05 03:15:00,2203.43,2240.324,South
2019-05-05 03:30:00,2153.205,2185.837,South
2019-05-05 03:45:00,2192.665,2247.116,South
2019-05-05 04:00:00,2185.721,2194.759,South
2019-05-05 04:15:00,2181.234,2204.704,South
2019-05-05 04:30:00,2173.657,2202.754,South
2019-05-05 04:45:00,2269.011,2286.92,South
2019-05-05 05:00:00,2252.427,2258.914,South
2019-05-05 05:15:00,2319.701,2325.81,South
2019-05-05 05:30:00,2268.463,2253.42,South
2019-05-05 05:45:00,2200.335,2222.754,South
2019-05-05 06:00:00,2120.439,2133.977,South
2019-05-05 06:15:00,2074.656,2093.052,South
2019-05-05 06:30:00,2049.026,2056.003,South
2019-05-05 06:45:00,2091.135,2100.495,South
2019-05-05 07:00:00,2072.629,2077.056,South
2019-05-05 07:15:00,2160.292,2113.354,South
2019-05-05 07:30:00,2111.772,2074.748,South
2019-05-05 07:45:00,2182.547,2164.518,South
2019-05-05 08:00:00,2218.357,2200.519,South
2019-05-05 08:15:00,2405.423,2386.603,South
2019-05-05 08:30:00,2418.46,2443.769,South
2019-05-05 08:45:00,2408.333,2412.472,South
2019-05-05 09:00:00,2476.011,2464.277,South
2019-05-05 09:15:00,2536.661,2551.878,South
2019-05-05 09:30:00,2597.441,2586.202,South
2019-05-05 09:45:00,2783.388,2770.48,South
2019-05-05 10:00:00,2750.011,2734.019,South
2019-05-05 10:15:00,2661.437,2649.57,South
2019-05-05 10:30:00,2658.49,2684.457,South
2019-05-05 10:45:00,2609.026,2649.545,South
2019-05-05 11:00:00,2499.036,2467.624,South
2019-05-05 11:15:00,2462.499,2412.828,South
2019-05-05 11:30:00,2249.015,2226.871,South
2019-05-05 11:45:00,2200.511,2197.555,South
2019-05-05 12:00:00,2233.849,2197.136,South
2019-05-05 12:15:00,2161.79,2084.477,South
2019-05-05 12:30:00,2201.077,2126.605,South
2019-05-05 12:45:00,2305.165,2210.186,South
2019-05-05 13:00:00,2300.141,2204.176,South
2019-05-05 13:15:00,2577.471,2468.516,South
2019-05-05 13:30:00,2427.924,2323.991,South
2019-05-05 13:45:00,2152.03,2058.869,South
2019-05-05 14:00:00,2100.06,2008.234,South
2019-05-05 14:15:00,2325.382,2222.756,South
2019-05-05 14:30:00,2055.596,1995.808,South
2019-05-05 14:45:00,2178.174,2110.972,South
2019-05-05 15:00:00,2311.301,2187.296,South
2019-05-05 15:15:00,2331.696,2267.68,South
2019-05-05 15:30:00,2275.612,2223.469,South
2019-05-05 15:45:00,2235.221,2153.56,South
2019-05-05 16:00:00,2249.218,2144.875,South
2019-05-05 16:15:00,2276.024,2199.852,South
2019-05-05 16:30:00,2218.607,2154.927,South
2019-05-05 16:45:00,2196.501,2138.873,South
2019-05-05 17:00:00,2208.56,2178.505,South
2019-05-05 17:15:00,2256.443,2230.462,South
2019-05-05 17:30:00,2390.883,2281.595,South
2019-05-05 17:45:00,2510.39,2393.787,South
2019-05-05 18:00:00,2520.742,2420.947,South
2019-05-05 18:15:00,2510.419,2412.375,South
2019-05-05 18:30:00,2508.565,2378.116,South
2019-05-05 18:45:00,2600.382,2450.599,South
2019-05-05 19:00:00,2593.81,2453.496,South
2019-05-05 19:15:00,2660.474,2534,South
2019-05-05 19:30:00,2687.005,2563.765,South
2019-05-05 19:45:00,2771.495,2658.872,South
2019-05-05 20:00:00,2817.007,2713.882,South
2019-05-05 20:15:00,3009.041,2889.78,South
2019-05-05 20:30:00,3029.149,2922.393,South
2019-05-05 20:45:00,3102.868,3002.53,South
2019-05-05 21:00:00,3034.383,2943.498,South
2019-05-05 21:15:00,3032.513,3006.312,South
2019-05-05 21:30:00,2939.792,2973.425,South
2019-05-05 21:45:00,2976.31,3011.142,South
2019-05-05 22:00:00,2856.946,2903.88,South
2019-05-05 22:15:00,2837.637,2882.848,South
2019-05-05 22:30:00,2759.407,2804.132,South
2019-05-05 22:45:00,2751.415,2794.088,South
2019-05-05 23:00:00,2669.252,2695.718,South
2019-05-05 23:15:00,2658.493,2713.003,South
2019-05-05 23:30:00,2572.139,2608.431,South
2019-05-05 23:45:00,2554.404,2557.767,South
2019-05-06 00:00:00,2439.171,2421.039,South
2019-05-06 00:15:00,2515.114,2495.622,South
2019-05-06 00:30:00,2347.976,2356.315,South
2019-05-06 00:45:00,2327.803,2360.308,South
2019-05-06 01:00:00,2281.221,2277.924,South
2019-05-06 01:15:00,2270.086,2270.773,South
2019-05-06 01:30:00,2185.131,2189.931,South
2019-05-06 01:45:00,2257.46,2235.937,South
2019-05-06 02:00:00,2188.164,2168.063,South
2019-05-06 02:15:00,2226.505,2207.07,South
2019-05-06 02:30:00,2164.044,2144.826,South
2019-05-06 02:45:00,2176.89,2158.709,South
2019-05-06 03:00:00,2157.593,2094.525,South
2019-05-06 03:15:00,2182.262,2135.114,South
2019-05-06 03:30:00,2135.584,2106.067,South
2019-05-06 03:45:00,2170.569,2147.401,South
2019-05-06 04:00:00,2136.586,2130.303,South
2019-05-06 04:15:00,2149.259,2176.65,South
2019-05-06 04:30:00,2171.471,2197.297,South
2019-05-06 04:45:00,2214.821,2230.689,South
2019-05-06 05:00:00,2178.169,2211.476,South
2019-05-06 05:15:00,2258.953,2277.609,South
2019-05-06 05:30:00,2289.391,2309.608,South
2019-05-06 05:45:00,2322.751,2365.843,South
2019-05-06 06:00:00,2376.05,2418.167,South
2019-05-06 06:15:00,2430.99,2471.909,South
2019-05-06 06:30:00,2470.353,2509.693,South
2019-05-06 06:45:00,2672.218,2712.423,South
2019-05-06 07:00:00,2811.467,2851.473,South
2019-05-06 07:15:00,2878.86,2917.733,South
2019-05-06 07:30:00,3094.269,3057.561,South
2019-05-06 07:45:00,3317.29,3279.485,South
2019-05-06 08:00:00,3369.962,3332.855,South
2019-05-06 08:15:00,3446.892,3410.025,South
2019-05-06 08:30:00,3573.579,3536.266,South
2019-05-06 08:45:00,3714.833,3666.547,South
2019-05-06 09:00:00,3735.617,3696.057,South
2019-05-06 09:15:00,3737.761,3721.127,South
2019-05-06 09:30:00,3526.372,3565.118,South
2019-05-06 09:45:00,3479.352,3533.663,South
2019-05-06 10:00:00,3491.127,3524.8,South
2019-05-06 10:15:00,3416.094,3458.545,South
2019-05-06 10:30:00,3416.361,3486.476,South
2019-05-06 10:45:00,3408.292,3505.588,South
2019-05-06 11:00:00,3354.174,3470.918,South
2019-05-06 11:15:00,3456.04,3552.16,South
2019-05-06 11:30:00,3369.509,3459.484,South
2019-05-06 11:45:00,3403.414,3526.766,South
2019-05-06 12:00:00,3281.196,3408.243,South
2019-05-06 12:15:00,3511.594,3637.416,South
2019-05-06 12:30:00,3478.39,3628.385,South
2019-05-06 12:45:00,3544.227,3704.79,South
2019-05-06 13:00:00,3742.879,3898.773,South
2019-05-06 13:15:00,3556.524,3749.865,South
2019-05-06 13:30:00,3398.15,3536.706,South
2019-05-06 13:45:00,3234.777,3356.031,South
2019-05-06 14:00:00,3062.362,3165.968,South
2019-05-06 14:15:00,3347.952,3436.453,South
2019-05-06 14:30:00,3206.821,3288.869,South
2019-05-06 14:45:00,3248.17,3313.578,South
2019-05-06 15:00:00,3112.124,3187.488,South
2019-05-06 15:15:00,3211.898,3278.387,South
2019-05-06 15:30:00,3333.6,3339.479,South
2019-05-06 15:45:00,3562.537,3612.785,South
2019-05-06 16:00:00,3356.2,3413.637,South
2019-05-06 16:15:00,3305.649,3333.499,South
2019-05-06 16:30:00,3286.169,3328.882,South
2019-05-06 16:45:00,3382.652,3428.53,South
2019-05-06 17:00:00,3247.521,3260.657,South
2019-05-06 17:15:00,3521.906,3530.258,South
2019-05-06 17:30:00,3546.369,3547.332,South
2019-05-06 17:45:00,3430.331,3442.101,South
2019-05-06 18:00:00,3312.791,3356.222,South
2019-05-06 18:15:00,3249.162,3322.374,South
2019-05-06 18:30:00,3485.781,3524.118,South
2019-05-06 18:45:00,3558.486,3553.381,South
2019-05-06 19:00:00,3549.51,3538.444,South
